"Plot_ID","Trial","Loc","Year","X.Can.Cover_155","NDVI_155","GNDVI_155","SR_155","NDRE1_155","NDRE2_155","TCARI_155","SAVI_155","NWI1_155","NWI2_155","MTVI_155","ChlRE_155","BLU_155","GRN_155","RED_155","RE1_155","RE2_155","NIR_155","X900_155","X975_155"
31,"AHR2","Kincaid",2021,86.0888175494917,0.338500190517979,0.310882785025742,2.04850187274478,0.197740095936619,0.0784823036007711,33.6901323464766,0.435359805147467,-0.0590987061849345,0.0288595393772149,0.0612492466288434,0.49466908555913,25.7558288228128,37.5434107704535,35.3427390981434,47.9575088899049,61.208942767146,71.7351287348633,85.5044640288189,75.7909002963718
32,"AHR2","Kincaid",2021,84.8221141540824,0.309128838012296,0.279407214236985,1.90776170523694,0.191236974623804,0.0753022239664076,28.9904777357034,0.391707787048456,-0.0511676427355057,0.0369564960790464,0.0486174716832477,0.474220907452554,26.6417590416005,38.1547642919486,35.786008698592,46.0823115773865,58.3730609376755,67.9417750259316,80.9741731021235,72.9985782157445
33,"AHR2","Kincaid",2021,85.8128078817734,0.36389786233024,0.330509183111601,2.16832169364644,0.19720160673959,0.0792155081958137,40.3001199728222,0.466568060002089,-0.0625278336518783,0.0221515876038634,0.0711876323207839,0.492811467231021,25.2935244016262,37.3510194159395,34.6566000464637,49.9207411024081,63.5282676165137,74.5425443831868,88.2455685223189,77.7317280797085
34,"AHR2","Kincaid",2021,76.9523809523809,0.285639741922916,0.263849180021458,1.81511117264987,0.183538145626063,0.0718658360450551,24.9078614861249,0.328347956336386,-0.0328460337292761,0.0537182163139432,0.0407026254786764,0.450685059830572,23.8023042033017,34.6389504632101,33.0685511139013,41.1571170477013,51.6777944989125,59.7447412690519,70.9858253706965,66.3773616050742
35,"AHR2","Kincaid",2021,91.8581560283688,0.348026782520654,0.314417655810323,2.08403612604353,0.195130132059986,0.0785999173900861,37.1535146864233,0.477622572026992,-0.0521091335636289,0.0287403517604295,0.0692718379758447,0.486024454474053,27.8786481215661,40.3292438907757,37.4325976795966,52.2056026501024,66.2262395751282,77.5936578160189,91.1402979448693,82.0154524739041
36,"AHR2","Kincaid",2021,86.7964229352972,0.36973118210813,0.337610955244418,2.20317908921385,0.195398641642121,0.0784973551307729,40.378102445653,0.479420912863736,-0.0525767876445712,0.0270543156705964,0.0763109875014746,0.487165335202462,23.9222208753961,36.0352518621034,33.5135770916324,49.2229124897955,62.5339855434874,73.3147153097399,85.8757397087848,77.1016088723431
37,"AHR2","Kincaid",2021,88.2240306366683,0.39136324972368,0.357699281553125,2.3269229805695,0.203872067021912,0.0826148667691192,42.967764039283,0.515838930661851,-0.0527561335783485,0.028517127020938,0.0819182630057837,0.514127445676655,23.9420375470818,35.7976248206029,33.1240305249361,50.4141298527908,64.6760053727005,76.4937715506255,89.9117069455842,80.6295755110681
38,"AHR2","Kincaid",2021,89.8995384197665,0.354356157350497,0.323667367049202,2.129333908184,0.19501631099821,0.0791215572995936,39.4917392121251,0.476016948546333,-0.0572247658862507,0.0210825870464577,0.0721154363720938,0.486479916570532,27.936399723525,40.2485103608178,37.5810038414181,53.2566170422842,67.5333685133809,79.2782741652867,92.7052378405933,82.4583022033182
39,"AHR2","Kincaid",2021,88.1973716836102,0.345561932643524,0.313676106882465,2.07515111413278,0.196704719521217,0.0790237076396264,36.1713496792886,0.455340464068678,-0.0526143674123416,0.0308770078181431,0.065047185789884,0.491205295543311,26.7771979292125,38.6933493647053,36.0584289119977,49.8775975649085,63.4280285760399,74.385576871108,87.836144901611,78.9397135973553
4,"AHR2","Kincaid",2021,95.7196495619524,0.398448656058702,0.359473641605825,2.3518480266604,0.205674475021825,0.0893650431192874,51.448643995471,0.570118069225904,-0.0832009266062109,0.00420520048585072,0.0891129231577901,0.519310521201373,31.7534690042198,45.6011145500984,41.6883867746675,63.8439931152436,81.0428103251066,97.0318734582601,115.626727912996,97.7331711354002
40,"AHR2","Kincaid",2021,82.1618878457244,0.30983245368349,0.283534360493416,1.91332015334777,0.191593115198278,0.0757097304875853,28.0350882847738,0.380255745536765,-0.0405305882305714,0.0486853996838471,0.0488782597975361,0.475259703793302,24.67124874004,35.9598868908325,33.981304991534,43.7355045200981,55.4193795902372,64.5630544132504,77.1513398908369,71.0366215806026
41,"AHR2","Kincaid",2021,89.5555555555556,0.333407543140512,0.302469089994509,2.01602915396197,0.196989567556593,0.0784558280167611,33.160474173251,0.446070448627205,-0.0480025284167594,0.0400490037989137,0.0601365761818104,0.492005880995005,27.6709897342593,39.6290698177569,37.0518303175665,49.743891317962,63.3503071120412,74.2025195218654,88.419225780381,80.2050455412997
42,"AHR2","Kincaid",2021,86.5509761388286,0.337193030945469,0.307258000969288,2.03661853564036,0.192745778798916,0.0766775542587643,35.6934888756034,0.436046478186675,-0.0551477551290139,0.0276132970836443,0.0629377516571059,0.47891209340429,26.7177963672545,38.9385150495795,36.4724899571096,49.8503407819073,63.175901186365,73.747266393611,86.9780475808205,77.7609229984142
43,"AHR2","Kincaid",2021,81.6751391914791,0.350968252320596,0.321726670734993,2.10416398214091,0.205961164467862,0.0822920160570204,34.1364516529633,0.428234750845628,-0.0582328791928827,0.0329702350676897,0.0586798195539132,0.520690348871682,24.1358041427995,34.7654320339823,32.5904267963318,44.6958921535809,57.5743182699931,67.9728349927033,81.5660122451247,72.479248914274
44,"AHR2","Kincaid",2021,85.2459016393443,0.323450090052964,0.297225529676112,1.97073909323695,0.199953151645837,0.0791271876844433,29.12586575247,0.411868760643042,-0.0524656708000936,0.0393611310219869,0.0527766372860003,0.501108717924269,25.5674687193937,36.4993337256739,34.4735023050105,45.0547354140523,57.6831541063264,67.6709624573081,81.2396386675862,73.0307875706229
45,"AHR2","Kincaid",2021,84.3007915567282,0.31675986247317,0.288688550101791,1.94433569979705,0.189677983165873,0.0747872715122438,30.1276794571521,0.398878280684137,-0.054948010911527,0.0311155428416044,0.0539026334395137,0.469524835790837,25.2251833811865,36.6929844264533,34.540991631267,45.367602574217,57.3481965430368,66.6858334471453,79.1542325823507,70.8107858618663
46,"AHR2","Kincaid",2021,78.0864943223001,0.320394249901463,0.290834296892646,1.96346995739062,0.192699601574557,0.0767897080297186,31.3327162063851,0.373760387981238,-0.0504959212687709,0.0320100154638131,0.0490862351725211,0.478952249695996,24.2972108169128,34.9414777235321,32.7833550195898,43.2098136959733,54.7256157099554,63.8899062959904,75.288257913979,67.9386479690343
47,"AHR2","Kincaid",2021,89.2458480805881,0.3772524191226,0.34747689163461,2.24213161478956,0.209189177536661,0.0848938001817826,38.8376013082793,0.502992838038299,-0.0576128905447043,0.0280025982823743,0.0749855946436848,0.531456647047296,25.2576666571075,36.9638609922622,34.5698609002778,50.026886116561,64.5323474188562,76.590767839947,90.8602913205901,80.8432806678296
48,"AHR2","Kincaid",2021,91.123439667129,0.353268680969728,0.322805264359052,2.11538352752122,0.191793489289332,0.0770417829237563,39.648028914843,0.480983251094539,-0.0420757670501146,0.034305782616212,0.0750258434336964,0.476164474458496,27.1796169485172,40.2842687731605,37.6549857121578,53.6090624310766,67.7492925460732,79.1557784595463,92.1017463248487,84.5373322217943
49,"AHR2","Kincaid",2021,93.9448134900358,0.36843589147594,0.33920272922235,2.19179415491685,0.200132875928568,0.0814100754951198,41.7907401660018,0.517230603005481,-0.0606243296422359,0.0157340729687369,0.080542614535204,0.501853800169382,28.935781233931,41.7059064144823,39.0399201805344,56.5711870089818,72.140495087664,85.0614475343351,98.9923133492483,87.4878257505595
5,"AHR2","Kincaid",2021,87.0888561610211,0.327830587130788,0.293245742743676,1.99151248694704,0.186980195523836,0.0786641466241647,37.3046952160961,0.426655490517536,-0.0698703896996452,0.0153295701850478,0.0597311690901552,0.461017578056022,29.1949159477497,42.1284027056335,39.0673433048416,52.8956674874226,65.9824855144861,77.3253795072522,91.6693448657091,79.5893783912901
50,"AHR2","Kincaid",2021,96.1578947368421,0.413136064288454,0.374332171601488,2.43937829192385,0.200643708872546,0.0829088936381496,53.89755871677,0.593770442656356,-0.0605136697604924,0.0139516285611872,0.100538405554645,0.503658614201119,29.0939967704617,43.1452828122944,39.3924318282053,63.337565820119,80.610692822658,95.3025323135279,110.550602187049,97.7589193839717
51,"AHR2","Kincaid",2021,76.9230769230769,0.294462487071591,0.272170889971383,1.85133351915908,0.184784840501224,0.0717824432063871,25.2295954188442,0.338292272390639,-0.0405321190073082,0.0468891012040063,0.0440631059247217,0.454943511444409,22.1044341180083,32.898470252679,31.3894664711155,39.6347787186697,49.8817979825147,57.6543262621473,68.5947950417795,63.1737797594696
52,"AHR2","Kincaid",2021,82.6762246117085,0.321927454647243,0.294306765812862,1.96691699338218,0.189628756107988,0.0754549277676516,32.0695137401444,0.39762198778235,-0.050473867595109,0.0346107857799981,0.0556886219965091,0.469366836191276,25.1977851356016,36.811598364916,34.6795072001832,46.052943367023,58.11657457793,67.6531263031399,80.1445250810795,72.3703161964707
53,"AHR2","Kincaid",2021,80.225,0.327349794767087,0.301071060746855,1.9956486450789,0.193314904037678,0.0767240926984737,32.1758480464464,0.392333614633346,-0.0569285509251425,0.0292035763971158,0.0549548909630083,0.480711408870725,24.2471343915084,35.2417149866662,33.2869150753411,44.4663315235233,56.43116465075,65.9031781674299,78.2461163648526,69.6599035829614
54,"AHR2","Kincaid",2021,83.149316508938,0.335803721628138,0.309707496249901,2.03896404287984,0.195351045816954,0.0776438403317177,33.7390575067453,0.417150208723132,-0.0494605606846459,0.0370424848019021,0.0597709359983384,0.487255818195065,24.97028702073,36.2929555773054,34.2726773476773,46.5299736789134,59.1912467009411,69.2487486237039,82.2859585512313,74.3983016794628
55,"AHR2","Kincaid",2021,90.8387096774194,0.387975764411725,0.354898772494664,2.29331942869559,0.209647748748441,0.0852597988940334,43.1291088407718,0.526625163213796,-0.0548003453385635,0.033771159387795,0.0799157111532833,0.53246130827194,26.8243919516295,39.086840778445,36.2444428362859,53.7874661949152,69.4037788932128,82.4318894216138,98.3805553543904,88.0273655815469
56,"AHR2","Kincaid",2021,87.403400309119,0.350872126671516,0.322650897497337,2.09809183369185,0.207845214630158,0.0839337546277834,33.9282401074262,0.458149551952257,-0.0602279076694217,0.0332157836402456,0.0623171677473582,0.526252220590472,26.0616738524179,37.1130983547902,34.8478117528609,47.7246354737391,61.5131001718947,72.8772303744303,87.7896079215707,77.6761023382303
57,"AHR2","Kincaid",2021,88.8773117999479,0.391530820240199,0.358807664712206,2.3134930108175,0.2121118293427,0.0863006074733546,42.0658141650638,0.519912932413625,-0.0536377883099737,0.040045147917433,0.0785238692737663,0.540389748161694,25.0901977108037,36.701019584387,34.0285808241282,50.8312605564509,65.8076950425265,78.3608834803849,94.4642497601721,84.7198476935761
58,"AHR2","Kincaid",2021,83.9207615127348,0.362023413363512,0.328969056635087,2.18066757166017,0.201414670797308,0.0813143663529032,39.0536692357175,0.453946772017005,-0.0518194666285342,0.0321007743135903,0.0654978586438338,0.506753097568436,25.3508395998,36.5297854421695,33.9022741030105,48.4608065790347,62.0243820641995,73.1886615554065,86.5617850621394,77.7346759685292
59,"AHR2","Kincaid",2021,85.4838709677419,0.356320839306688,0.324121572716295,2.12473484409603,0.190741227580207,0.0769776578078881,41.619359087342,0.45515044092835,-0.0509235960839082,0.0242980928572598,0.0717913863987655,0.472554256330256,26.5512830979298,38.6183858104041,35.9499140890258,51.6533110623222,65.1211480027958,76.038381429619,88.3047906499217,79.6984722884789
6,"AHR2","Kincaid",2021,88.5463599715438,0.383549763784723,0.344631312952146,2.26974688493567,0.200038757763443,0.0854269779183309,48.970713544923,0.507641435349467,-0.076676727835697,0.00325630212504037,0.0787281796401321,0.501667448933619,29.5746998604849,42.567360217153,38.9914498827582,58.2709462137615,73.6641450434218,87.4884065803647,102.676391753198,87.9697171104371
60,"AHR2","Kincaid",2021,80.0903774587985,0.291415292089959,0.268204618689603,1.83627837762799,0.17274858046247,0.0680854135490048,30.690682795921,0.348732847830285,-0.0371253789752082,0.0318372514614995,0.0508986349552748,0.418691665246921,26.5059015269461,38.2577481860163,36.4225272206721,46.9270569142034,58.0381215923534,66.5701719216769,76.3271996169229,70.761015880549
61,"AHR2","Kincaid",2021,90.674753601213,0.350124082430305,0.321889232913971,2.09561595222412,0.198167264029903,0.0797596867351401,36.9605754302072,0.474331732001484,-0.0486536141248904,0.0303473030575061,0.07032289683299,0.495757744623739,27.2474621392673,39.6637999724331,37.2661095748417,51.9636178931918,66.1570370162538,77.6981883669231,90.8895742566445,82.3398876406812
62,"AHR2","Kincaid",2021,94.8309652131308,0.418998278969276,0.380763560062827,2.46663712633362,0.206390638882557,0.0860671957292016,56.7945497597524,0.594001718896862,-0.0586927770536107,0.0150495930597544,0.0987273142400049,0.52137499539546,31.3670731176972,44.43727338957,40.5811479455614,65.4655291382363,83.7795135470714,99.654975178223,115.498367626458,102.512931679787
63,"AHR2","Kincaid",2021,95.600104139547,0.379083897116405,0.345385149872865,2.2417866265163,0.208737741460932,0.0854617874255709,41.6369855975814,0.541516842923246,-0.0625603527578464,0.0233629387576324,0.0797231197338447,0.528938917726934,29.033721005729,41.402837469079,38.3342200583246,55.9685410074355,72.0685767786802,85.6465985681181,101.626256256247,89.5030327189494
64,"AHR2","Kincaid",2021,89.5716034271726,0.347739724146371,0.320160720746348,2.07922086009822,0.207015054248844,0.0837066488305977,33.5790005344885,0.465328903723798,-0.0615136343804645,0.0308979461533537,0.0632850580254599,0.52354060773006,27.035013074008,38.4639031327018,36.1903129751779,49.1948556268162,63.2888715178627,74.8980917137581,90.0360916336419,79.5381651127544
65,"AHR2","Kincaid",2021,84.904825143869,0.36108872847414,0.33151984559477,2.1530942704862,0.201135573319353,0.0814998844513659,39.9689768874381,0.458127128895163,-0.0572610090489156,0.0291470784116955,0.06859241662865,0.505101573225006,26.3679452767246,38.0959925293785,35.6677280331786,50.6642437220108,64.6912205726054,76.2476625031813,90.5579939000559,80.6209317700424
66,"AHR2","Kincaid",2021,91.6523867809057,0.376781934281984,0.346418817915568,2.23369648423949,0.207814830584639,0.0838133054345652,40.1643178781767,0.515959862597439,-0.0557352486261854,0.0339249267945924,0.0775049082837642,0.526463526929614,26.5136661225275,38.906138379382,36.3281859270103,52.7409227517576,67.9714214492592,80.4918953114989,96.2284334653827,85.9603853284475
67,"AHR2","Kincaid",2021,90.4413685035257,0.414765469001162,0.377524258816544,2.44595760088139,0.214567696346787,0.0882191025090081,47.2365158276967,0.560519197682468,-0.0701768313230586,0.0152451296906092,0.0875271444023085,0.548640506926412,25.6549809734704,37.4152524748824,34.274021714111,53.7603914497964,69.6895599781327,83.2837659708622,98.8034849466561,85.655194275658
68,"AHR2","Kincaid",2021,85.0253807106599,0.365332968934534,0.331219874822249,2.17926121038276,0.200145671555053,0.0809555959869115,40.3209598185556,0.464129573885213,-0.0577926983133094,0.0252306604828193,0.0689265195706436,0.501914866870254,25.721588531262,37.203674149413,34.4415531005919,49.5791418015187,63.2912301326679,74.5538365268195,87.986851398327,78.1697130291096
69,"AHR2","Kincaid",2021,83.8006230529595,0.379231379587221,0.348752535317552,2.25808686758222,0.202346218617515,0.0819893042055216,41.251208829364,0.474810596262579,-0.058462856277749,0.0277990145426724,0.0748772113028974,0.509835512339263,23.429169525108,35.1916683162558,32.8642586113718,48.4504881559562,61.9678844344683,73.1240299781988,86.8658894942156,77.1230286271564
