"Plot_ID","Trial","Loc","Year","X.Can.Cover_168","NDVI_168","GNDVI_168","SR_168","NDRE1_168","NDRE2_168","TCARI_168","SAVI_168","NWI1_168","NWI2_168","MTVI_168","ChlRE_168","BLU_168","GRN_168","RED_168","RE1_168","RE2_168","NIR_168","X900_168","X975_168"
116,"AWY2","Farmington",2021,89.194826866917,0.311244227102055,0.27589267436911,1.93287792432201,0.21011779381486,0.0946947499905657,21.6540852536372,0.414437972012768,-0.066548638039717,0.11302026926057,0.0366951416296515,0.534221878855463,23.9150627684799,34.8266139661433,32.2905783588994,40.1619724195286,50.8600563821883,61.5733345594111,88.225299405028,76.9905259397539
117,"AWY2","Farmington",2021,91.3013141062914,0.329485171038902,0.290120666459913,2.00922089313952,0.210055563505247,0.095959807223683,27.3186539047086,0.449247460904397,-0.063644754468354,0.105599335332127,0.0457420261013057,0.534019021956263,26.1981816386113,37.7676341350604,34.6651335810794,44.937772164484,56.777043147501,68.9148140903577,96.7189110491248,84.9177014559472
118,"AWY2","Farmington",2021,93.6442470389171,0.36785148789228,0.323934727874663,2.20100607172674,0.21092058909127,0.0973504893507702,36.9859747533308,0.514584238047025,-0.0602730026451438,0.0973167803536848,0.0646946508579457,0.537028954954298,26.8594026549994,39.6020189591089,35.8843541113502,50.7393474770766,64.0644834779364,78.0096839572332,106.932201469106,94.4803750659802
119,"AWY2","Farmington",2021,97.0584600173032,0.335857447970377,0.295975589518122,2.03229934222704,0.216987278851798,0.0989173006315381,27.142608820314,0.486812636875409,-0.0540591689446741,0.104301019670538,0.0476610607221956,0.555593179777211,27.2195567243188,39.6732384898685,36.325860768973,47.1370467990074,60.0870580834312,73.3652141417529,100.749811141889,90.2199523395243
12,"AWY2","Farmington",2021,67.0604499183109,0.216348438807538,0.18901291555083,1.56029392940202,0.172623133960824,0.0758594757180663,11.1181825146346,0.216630213508989,-0.0633682134857823,0.129519139253933,0.00741814594299704,0.418177919105862,21.1485588524701,30.4261646111432,28.776793966278,31.5337115649736,38.3596366909591,44.677205893011,65.7504787683859,57.8599599955006
120,"AWY2","Farmington",2021,94.37430786268,0.375282390587156,0.330325442161739,2.23563211289156,0.219278290366061,0.100998467002994,36.8465991970415,0.529087315782004,-0.0518962643049628,0.094373861749306,0.0635563060168876,0.564326289077963,26.7996442630741,39.9637147780741,36.1240507714802,50.9537019224833,64.9660486734992,79.6536913995848,106.751782986199,96.0006045918993
121,"AWY2","Farmington",2021,95.5955955955956,0.371517187959081,0.323659133233814,2.20505112864974,0.212293488729778,0.0985342679610742,39.6374689321811,0.530643052455789,-0.0372246561537215,0.0959238948081536,0.0654920047408591,0.54016253781306,28.340748273753,42.4245860939076,38.0579155082564,54.1435567586557,68.4248732168686,83.510902289119,108.958663386294,100.906149043008
122,"AWY2","Farmington",2021,84.1967702791002,0.314512144915217,0.273886105608059,1.93913760419885,0.209348066084082,0.0959352250266945,25.3711146496606,0.395508246014527,-0.0320480647900489,0.114213881977532,0.0342391016342262,0.530879212508548,25.0202471769684,36.4156100665673,33.3310169980715,41.9308568900842,52.9297094469886,64.2536187954444,86.1173857034392,80.5569743361637
123,"AWY2","Farmington",2021,93.8990571270105,0.364787329583036,0.319422998790138,2.17002560710528,0.21399126644462,0.0984378789166811,36.1706622988684,0.511691124674172,-0.0467978534710472,0.100630306362016,0.0609846114388331,0.545569849251555,27.2180661601808,39.949424854736,36.0526169295491,50.4084720341912,63.9283207767321,78.0037594913859,104.71831655579,95.1291411688967
124,"AWY2","Farmington",2021,86.5503187375901,0.371479331996549,0.325595444587539,2.20727724394114,0.217263532788112,0.100025763187482,36.493440344593,0.480284418813946,-0.0554743209019983,0.0980385356417929,0.0571882722614296,0.556595053989635,24.840784492374,36.1825376855812,32.5978219627003,46.0073851980065,58.5780746951709,71.7251267787277,97.512407946988,86.9711149465036
125,"AWY2","Farmington",2021,92.8720300125052,0.349846940094571,0.306397159513216,2.09647359521748,0.209737330930148,0.0969920721101803,34.2187705380711,0.485378109637958,-0.0582621470328279,0.0990480275860466,0.0560694307959284,0.532413937370526,28.1180596178325,40.6512576466951,36.910206134056,50.1826828984465,63.2315897959274,76.8997032845022,105.308023508136,93.5350191419659
