"Plot_ID","Trial","Loc","Year","X.Can.Cover_153","NDVI_153","GNDVI_153","SR_153","NDRE1_153","NDRE2_153","TCARI_153","SAVI_153","NWI1_153","NWI2_153","MTVI_153","ChlRE_153","BLU_153","GRN_153","RED_153","RE1_153","RE2_153","NIR_153","X900_153","X975_153"
131,"SWW_HiRain_Prel","Kincaid",2021,96.5091299677766,0.362147667550425,0.318892448290074,2.15768377532886,0.214608740758326,0.0885005343476065,33.0201966337819,0.521956067337532,-0.098339705093531,0.0382792468259837,0.062012067578738,0.54785062359677,26.5408891840707,38.4048728618498,34.8480240490884,48.3402246306591,62.5730152220573,74.7816925945738,98.3011716573508,80.5528229214504
132,"SWW_HiRain_Prel","Kincaid",2021,93.1946584488957,0.315566603212502,0.272850401457192,1.94034095073923,0.18426949041202,0.0754150149379544,34.3156916734371,0.439391879956175,-0.0754037509883731,0.0456799657057622,0.0538952324323533,0.453037664119735,30.4412118260418,44.046122266962,40.1504188210837,53.419280441247,66.6365930892165,77.5825952817175,98.6900068311082,84.7417481606867
133,"SWW_HiRain_Prel","Kincaid",2021,94.2959492973271,0.308974993038245,0.269247969303037,1.91711416920558,0.193045454064743,0.0787280835461213,26.8583089450221,0.435078928570991,-0.0724999907516362,0.0598331484909786,0.0463247841797688,0.479994663957723,27.0186450841414,39.6663706852674,36.4112458913328,46.8154412142775,59.0828211043162,69.2494713245068,90.1327040522863,77.8309977990825
134,"SWW_HiRain_Prel","Kincaid",2021,94.2323097463284,0.33605606448416,0.29217568817765,2.03377021529736,0.199582797655442,0.0824715947287912,32.8159459968243,0.473005949157145,-0.0870691125640759,0.0416766094075653,0.0553078569302879,0.499983818852346,28.1664983791629,40.5372529413811,36.79392602257,49.7111145979286,63.1142756805022,74.5194954698749,96.3617089233012,80.7889603445403
135,"SWW_HiRain_Prel","Kincaid",2021,89.0648952478283,0.30503339623187,0.267373237718881,1.90334503741307,0.198045954874125,0.081514508702069,26.4846086059321,0.40581636613926,-0.0709131794501762,0.0597417094983571,0.0393225203499532,0.495368472225235,28.2145929525884,39.9166902456717,36.8047413139898,46.4483381102384,58.9455631758506,69.5107264284776,90.2496528385483,78.1073449976795
136,"SWW_HiRain_Prel","Kincaid",2021,98.2122905027933,0.381666484715874,0.333160446399677,2.25837307534264,0.203133039572767,0.086465612046047,46.9040622059944,0.560203056701582,-0.082202801336484,0.0387066855035458,0.0788834566592923,0.511422959701132,32.5250265434865,46.0694172880522,41.2539215785809,61.2679858715546,77.7806039477651,92.5974243847998,117.888171415897,99.7987994201297
137,"SWW_HiRain_Prel","Kincaid",2021,98.4448356807512,0.346506348805208,0.300304017592244,2.07403794258071,0.19562309074764,0.0817336640017957,37.5497160097263,0.509607488879941,-0.0822495975831422,0.0418387438479407,0.0657228308174254,0.487138202328025,30.4799342978772,43.8188626509811,39.5328101707543,55.1077941528258,69.5175022289494,81.9530899914168,104.939867177681,88.8651076652121
138,"SWW_HiRain_Prel","Kincaid",2021,92.9242675511332,0.3557002547384,0.311337135200094,2.12531905195348,0.202670891565669,0.0851918309787766,38.240697906356,0.493831028490551,-0.0854058407265106,0.0405570639202726,0.0633003052481563,0.509912146695392,29.1160449237594,41.557283804205,37.6470052602144,52.7497450112066,67.0301876254934,79.5714079531792,102.31752403071,86.0622806792941
139,"SWW_HiRain_Prel","Kincaid",2021,96.2837837837838,0.347778800628102,0.302280740377778,2.08722690911954,0.196836763598108,0.0811282555874772,36.5157801899229,0.5002033626771,-0.0788038032929614,0.0482146854990296,0.0643064865569877,0.49127939056103,28.5650837946791,41.8110800056972,37.7946690799627,52.6693335951748,66.6567160998134,78.4904899366424,101.113317750507,86.1625423103801
14,"SWW_HiRain_Prel","Kincaid",2021,96.6409691629956,0.38902318766821,0.340147513097506,2.29858512910143,0.207630725878672,0.0880600628387651,42.9748620294157,0.561657347098866,-0.0946714588262512,0.0376607110865149,0.0782960336084541,0.52525158551196,27.1966233696598,40.7897675320374,36.4840835843328,54.599605473125,69.735080551019,83.2838869780137,108.502425324002,89.5695057577319
140,"SWW_HiRain_Prel","Kincaid",2021,99.696802646086,0.391861355779343,0.342694153122673,2.31544596054431,0.213241429507707,0.0899739479858005,43.2433674879105,0.583688226083094,-0.0916142062516026,0.0362733711959149,0.0783629700295687,0.543669859836774,30.1633715553254,42.6775750754514,38.1279498817173,56.9096509817415,73.2380150308193,87.8003877428742,113.365695445232,94.1122791194786
141,"SWW_HiRain_Prel","Kincaid",2021,97.5365665896844,0.348397806483487,0.305978713933668,2.09184513889294,0.207281840490921,0.0871484572917721,33.3340051856413,0.507578183701177,-0.0936903527986072,0.0379996065525577,0.0602406948740978,0.524444601760931,29.1028834419879,41.4128900868745,37.6996859772713,51.3695305817185,65.6518201365098,78.2297805917072,101.820360692793,84.2037922220498
142,"SWW_HiRain_Prel","Kincaid",2021,97.1299093655589,0.416877917885921,0.36618918425304,2.46331087617879,0.219414753389375,0.0930480611764528,46.2504520360475,0.604955023637768,-0.0946539371450382,0.0344353175417566,0.0844769585348139,0.563450187629104,27.6064455088693,39.8149765883065,35.3285058295527,55.3840937368557,71.7730033621675,86.6125197280337,112.116294152166,92.4730280232214
143,"SWW_HiRain_Prel","Kincaid",2021,89.980074010817,0.332294853306062,0.291351738936268,2.02536050412171,0.220441202893395,0.090789568710261,24.5652502965503,0.446416348403307,-0.0843075891658591,0.0550054748777162,0.0390074906254925,0.567012199265749,25.1026310963201,35.0901153228721,32.0741814296069,41.1470265516025,53.6803080442732,64.5042883636963,85.1528727332735,71.6913313417314
144,"SWW_HiRain_Prel","Kincaid",2021,99.0519877675841,0.36105356831123,0.312316141084498,2.17153757905222,0.199090596854406,0.0835973133543425,40.7969369645923,0.53433761040996,-0.0801954244522279,0.0444716864055688,0.0694155391225289,0.498959128475072,30.6156933643873,44.3245581473429,39.7261527038308,57.1848856580985,72.4209781452898,85.8057519043133,109.906752531616,93.2914219538474
145,"SWW_HiRain_Prel","Kincaid",2021,92.3058767996224,0.353285568506434,0.308494999926739,2.12100227188076,0.195321224740914,0.0814202083723178,38.2417582144362,0.487153305544396,-0.0758204370719255,0.0495391554440949,0.06577093290561,0.487227899676354,27.3205154914302,40.1970828439026,36.3951189639091,51.5242203345437,64.9438767991169,76.5066709102484,98.2686571947851,84.2047083710883
146,"SWW_HiRain_Prel","Kincaid",2021,95.0199203187251,0.350148000244905,0.304895671258146,2.10296345932465,0.202323591329242,0.0835876205442499,34.3757113440559,0.496930277919977,-0.0801861730319701,0.049289363539511,0.0610650134293928,0.508609385077348,27.4974708322235,39.6708188669488,35.8671402597142,49.6736629114607,63.3032491035126,74.9290059872442,97.0293642767009,82.4343948970553
147,"SWW_HiRain_Prel","Kincaid",2021,93.2150014314343,0.317634533999122,0.279384206054437,1.95410676135406,0.20295081727959,0.0835991800293398,26.9163749445722,0.442188985629819,-0.0818827429901097,0.0505160323910044,0.0451039380845519,0.510507888951932,27.6782163291261,39.3833268776823,36.2360484797064,46.5772220482537,59.4291175360702,70.3392852298957,91.6286906430703,77.5899605140898
148,"SWW_HiRain_Prel","Kincaid",2021,92.488391149959,0.356189613584824,0.311722020097818,2.13205214293132,0.201296806089799,0.0835438267117254,36.2499895581369,0.492064388553654,-0.080195542568982,0.0486836142332531,0.0637274291115444,0.505114387036545,25.9737032764937,38.5406999123976,34.8773823222304,49.229796474083,62.6254256562017,74.1469012992761,95.8325596395651,81.4018935862812
