"Plot_ID","Trial","Loc","Year","X.Can.Cover_165","NDVI_165","GNDVI_165","SR_165","NDRE1_165","NDRE2_165","TCARI_165","SAVI_165","NWI1_165","NWI2_165","MTVI_165","ChlRE_165","BLU_165","GRN_165","RED_165","RE1_165","RE2_165","NIR_165","X900_165","X975_165"
20,"AHR2","Kincaid",2021,88.1636629322942,0.339207195553583,0.308208820311822,2.04503813303548,0.209222978317548,0.0790022566081005,31.4586308437988,0.446769417055572,-0.0317507336036337,0.116980541484703,0.0545646908513301,0.531544775122366,26.6003253106655,38.3648473994568,35.8255915692999,47.5973395456954,62.1240161032581,72.8646695072952,98.1566024155447,91.8984964432435
21,"AHR2","Kincaid",2021,91.3793103448276,0.367949606032326,0.329208130787542,2.19055022419549,0.198076162958624,0.0766188585918539,47.1895893700741,0.502604802278834,-0.0354711860330761,0.0983662972796142,0.0742895773203631,0.495782757879768,31.4463111536181,45.2951194637875,41.4967216625799,60.4474722158906,77.4858359960307,90.4991453817187,118.32147162371,109.8356350171
22,"AHR2","Kincaid",2021,88.8888888888889,0.280715574925967,0.255852416718017,1.79274033836693,0.182224086584176,0.0668114156980261,25.9180491253735,0.372822602997375,-0.0179830097366819,0.122097021771693,0.0435211639784018,0.447152353898168,29.3479670555479,42.8976626128829,40.6964057201392,50.2670443859013,63.5409354180653,72.7201868757116,96.2560698101431,92.7035555819463
23,"AHR2","Kincaid",2021,95.9388185654008,0.352028613968674,0.3185457651824,2.10448814760206,0.200645717292847,0.0766474863240726,37.7897513375164,0.504632911146329,-0.0305562457111598,0.114521699267821,0.0707832571000868,0.503670408285106,29.2665862887697,42.9552381119568,39.8615018637993,55.5564770703993,71.5685290277555,83.5559879982821,111.766798237614,104.873889328342
24,"AHR2","Kincaid",2021,91.5936049510057,0.323371232579063,0.286020714984054,1.97566013996929,0.184550033948,0.0705836421626184,36.421226683346,0.442583661454245,-0.0268690143975041,0.109188364880948,0.0601347456332606,0.454482467267661,29.8521611339072,43.6945958848836,40.2643770864597,54.3959111424698,68.6191785279231,79.1376221984025,103.991954065573,98.29953683986
25,"AHR2","Kincaid",2021,84.6118511713367,0.286810185550523,0.257667979687369,1.81769525531221,0.184937696399665,0.0688277663389763,26.3108475293644,0.362558034336001,-0.0239310739568933,0.115020652402085,0.0406097846851381,0.455176369958006,27.7302366460559,39.8263817437652,37.4167932351771,46.6024157913321,59.0547357206933,67.8807766866468,89.6397132461817,85.2669666045013
26,"AHR2","Kincaid",2021,95.3253012048193,0.337595950293434,0.30532104350244,2.03331005718741,0.197442467649425,0.0750792307753433,34.7576373368162,0.480813292069378,-0.028624206979805,0.112592292256667,0.0652827858079219,0.493689955811634,29.2650418494127,42.7533757747656,39.8200117000778,53.9958555759541,69.3066007498301,80.6523224076686,107.002458213443,100.867472340992
27,"AHR2","Kincaid",2021,89.2106492293321,0.316819073847158,0.286690330171207,1.94174484858925,0.188523953866173,0.0710022567546783,33.1067435726981,0.422319602226848,-0.027777626453671,0.110328127323854,0.0567703862641502,0.466298637104087,28.9617060138093,42.140723220598,39.4828331219381,52.0020302397766,66.0441034589094,76.1888439708195,100.466009016429,94.9040935854292
28,"AHR2","Kincaid",2021,94.4223107569721,0.37534935162939,0.334244160615421,2.22439837211567,0.1901436984234,0.0717665511000393,48.3619651266233,0.529681001220519,-0.0349538036256444,0.0979151096551672,0.0849662383892229,0.471143973885028,29.4227965145066,43.968156346424,40.0316574656034,60.3269668417602,76.8165687114655,88.8337556674645,115.86706370536,107.762274683021
29,"AHR2","Kincaid",2021,87.6982220086497,0.288961228562968,0.263823936177922,1.82547197636576,0.174485115103482,0.0618316305594843,29.4004911524369,0.378619930157939,-0.00994202131306098,0.126271260332724,0.0522681923605659,0.424387299139401,27.6277448244066,41.467055425709,39.2973560139387,50.1811450845562,63.077659717919,71.4638084835199,93.9115807329437,91.9182484032208
3,"AHR2","Kincaid",2021,88.1886087768441,0.27580557102431,0.243734867993892,1.76847019410782,0.193405265335288,0.074863385942669,22.7505703582977,0.363436078863692,-0.0444506088266216,0.103212482860981,0.0296206303058386,0.48086708833953,31.357292399616,44.2556417814538,41.3478273294393,49.2715762247967,62.7252162501203,72.914562353437,97.9929593760026,89.5667344725762
30,"AHR2","Kincaid",2021,89.4409937888199,0.345197249573907,0.310112158046432,2.07114145880215,0.208483657033984,0.0768710582898585,33.0491707790206,0.4612416369674,-0.0303188039598866,0.115567023271944,0.0568108434612777,0.528521273130918,27.0930853813326,38.7262675726562,35.8174111662614,48.3493385218584,63.3104674848194,73.9577964053934,99.0575128435243,92.979946486638
31,"AHR2","Kincaid",2021,87.4089490114464,0.320070547836403,0.287588054519846,1.95951566441287,0.19291401561476,0.070048391799982,30.8229705309534,0.417925649025964,-0.0258706485617897,0.115901365464266,0.0531114846115369,0.479891790416252,26.4444464298105,38.3491932509951,35.7173974082749,47.0975862666054,60.5407546277177,69.7701017205144,92.6735279830889,87.7887593515388
32,"AHR2","Kincaid",2021,88.5515181682429,0.289168405715051,0.258676145810548,1.82274398605696,0.180605122142655,0.0647909258617862,28.5122960627735,0.382586895284193,-0.0226643749183932,0.112877599860026,0.0461619365372333,0.442355316497888,29.7121129627095,42.6497253832268,39.9601056355657,50.3742586205711,63.7473298703493,72.6560858423562,95.2815142080741,90.9397770877933
33,"AHR2","Kincaid",2021,85.1727447216891,0.322934434309298,0.291238735273188,1.97025644622481,0.190891313716496,0.0703498913817547,32.1223412762652,0.410891471019611,-0.0307046448339988,0.108000096182388,0.0548974517383633,0.47311601613422,25.3073296860289,37.5508207170806,35.0394805286247,46.6864003672429,59.6936492655923,68.8284050201911,90.8046736302441,85.2182521272163
34,"AHR2","Kincaid",2021,85.4343220338983,0.242603184392454,0.221685857974871,1.65133489859677,0.173567723464773,0.061772294390914,17.2925228144229,0.309582778347713,-0.00517321697193591,0.135169429766331,0.0281294310100301,0.421727303746145,27.1904080556556,39.7460190381899,38.0527344172252,44.0188348368426,55.2258062592834,62.5483779044946,82.8887656012117,81.9541359947267
35,"AHR2","Kincaid",2021,93.8189845474614,0.329514886949771,0.294211865030159,1.99891956902622,0.188843485495608,0.0709882112104499,35.389746960831,0.46188938811881,-0.0241422711372065,0.111522095188054,0.0635648223584472,0.466791955743848,29.6092501401424,42.7972994672206,39.6045391140533,53.7409455590273,68.3240105030481,78.8643697406718,103.464828005433,98.399668257379
36,"AHR2","Kincaid",2021,87.8073770491803,0.317040700469967,0.2865190303008,1.94712034287428,0.188096665568631,0.0704002527238536,30.2588585376804,0.415805861952933,-0.0253818790374806,0.115037556020592,0.0557119118122967,0.46471990170572,24.9423786026923,37.4402303100419,35.0289727533862,46.3557759353061,58.9243830396305,67.9428395273266,90.0293891043632,85.3778731419103
37,"AHR2","Kincaid",2021,86.4398881640261,0.329478534543545,0.300139807055323,2.0032300762545,0.194563771662422,0.0729051272744055,31.0775606127785,0.425382895367166,-0.0213812628433181,0.12230283345538,0.0579091566689073,0.484543476569032,24.0595554528243,35.9913914992769,33.7429248937565,45.3114867852088,58.0850777889454,67.3214568597917,89.7847801187544,85.8234334229073
38,"AHR2","Kincaid",2021,92.1693121693122,0.304419401646585,0.276879619423701,1.89639840673336,0.18310886207958,0.0679207439779218,30.7416791320245,0.419206493930684,-0.0240793221777091,0.112905992101854,0.0561787247180216,0.450184976377912,29.5679277827453,42.7137405754377,40.2529112687737,52.3048667520739,66.1258249773078,75.8833788289167,99.838542160989,94.869815148414
39,"AHR2","Kincaid",2021,88.6155330438977,0.318497532495804,0.286023680341724,1.94794924549112,0.186113872755791,0.0687839741963379,33.4025531255985,0.421682605695611,-0.0231687964793499,0.114665179613305,0.0575783683875816,0.458935159471009,28.2277179090478,40.8144975508529,38.0269855041645,50.5561896289599,64.2044020693366,73.76205988653,97.2220261651714,92.6752324493044
4,"AHR2","Kincaid",2021,93.9113492450073,0.34691052063825,0.309194375740684,2.07832930926835,0.205024128355641,0.0803975288727184,36.9648610095037,0.486831913458341,-0.0476485187542684,0.102651969954537,0.0613281583799851,0.516916810931078,29.9911597292605,43.7591542133998,40.2278662287849,54.9693796248991,70.9146565611471,83.4033833432723,112.675075473375,102.216613832477
40,"AHR2","Kincaid",2021,86.8083003952569,0.286356327823635,0.259422218648826,1.81367760731101,0.186165452598845,0.067596512527376,24.4574648389495,0.371305131594798,-0.0134530699128133,0.12863778573913,0.0420980357733206,0.45916266966967,26.7219749061681,38.8934574954614,36.7178682430916,45.4753514825709,57.8894654781587,66.3484227046125,88.2201360976834,85.7446902800975
41,"AHR2","Kincaid",2021,88.3541867179981,0.311849693819649,0.279543963311329,1.91821933612612,0.196428231482831,0.0719539470460579,28.316417693782,0.411590162336103,-0.0212060849950389,0.121237172718272,0.0475735285829176,0.490531008281406,27.6483169967293,39.3978372465584,36.7433922306979,47.119705042956,60.7079756260608,70.1693078542334,93.3335002364039,89.3459602259752
42,"AHR2","Kincaid",2021,86.8075117370892,0.315863810749352,0.283944674162806,1.9377413876087,0.187175093575569,0.0677166836459087,31.9604901251775,0.409630897723994,-0.02157465481513,0.11488733282318,0.0545993900740182,0.462538225459226,27.0244561716978,39.2641755692834,36.6320094393062,48.353575553608,61.6686176446593,70.7058787088299,92.8891120302732,88.8384665452341
43,"AHR2","Kincaid",2021,83.3097595473833,0.328414651902451,0.299080946340967,1.99748283293708,0.193121867053956,0.0706039002931997,33.3731431306451,0.4087668353937,-0.0242991745643472,0.11579159696793,0.056181974586316,0.480339493471889,25.6502447611067,37.1751549448323,34.8592750251795,46.8167606760518,60.1109311046495,69.3405923151627,91.7654061007183,87.2424827075088
44,"AHR2","Kincaid",2021,87.278978388998,0.311163634203945,0.284121177864998,1.91293194884989,0.19547288130816,0.0718932150538809,27.897663470041,0.405683811042287,-0.0219864786742015,0.119228162813481,0.0500577061644163,0.486981609742087,26.930476232675,38.3266952801007,36.1373628605741,46.3743309261776,59.668252747757,68.968335271462,91.524149157882,87.4857163778248
45,"AHR2","Kincaid",2021,88.4951206985105,0.314519138128485,0.28327192440074,1.93557220774179,0.184362694219836,0.0666245499942018,31.6808292805121,0.415783068388054,-0.0240628035337837,0.113452104882898,0.0568045443840938,0.453675966741887,27.0920944917916,39.2809992361504,36.7196816421053,48.6464052532678,61.796725576238,70.7073770892119,93.0382840060683,88.492132038334
46,"AHR2","Kincaid",2021,85.4648419065597,0.293164575263591,0.264948487104113,1.84603980985255,0.176381443014947,0.0651983984868366,30.4034035275125,0.374364650601664,-0.0184285611716001,0.113317077154765,0.0502025418814542,0.430136479959602,28.6856503786059,41.2720886946761,38.8931410107567,49.8364111522907,62.4241265950179,71.1795782578418,92.6146192382985,89.1699607284096
47,"AHR2","Kincaid",2021,89.5127118644068,0.356294003317195,0.324209928383008,2.13688798935201,0.195507737247538,0.0742015418584453,38.7149859148884,0.476492510389139,-0.0251451190788868,0.115788598381848,0.0716878992332442,0.488365879750322,26.4807585526749,38.7335289131766,36.0633379748787,51.3575768254358,65.7615267951275,76.414739972263,101.325672027865,96.0797468605332
48,"AHR2","Kincaid",2021,90.9238249594814,0.302012793099977,0.274790831783218,1.87890466821798,0.176651569365753,0.0655330753264538,31.5425464542822,0.4102548667432,-0.00639401411945728,0.126887930254195,0.0589093572520019,0.430592663873993,28.1530427564887,41.8076984501369,39.4235926617489,51.6359354742108,64.7007266143997,73.8613383065345,96.4901500316554,95.0952276138337
49,"AHR2","Kincaid",2021,96.6169154228856,0.318857073213561,0.290232626686299,1.95494864875643,0.185838412714494,0.0710573162405809,33.6220707679338,0.460299691438163,-0.0230568217416173,0.111723590488837,0.0652369432116152,0.458305098136113,31.3916689110493,44.9613185258484,42.2961455138455,56.2389724439762,70.9818060107848,81.8892607023625,107.241064375059,102.285543103406
5,"AHR2","Kincaid",2021,88.4854276158624,0.316326347544774,0.278726376442634,1.93938704018688,0.195681420494719,0.0738006910735506,30.7811811568313,0.41817474686246,-0.036917687211706,0.111130822791877,0.04739263209209,0.487719221936748,27.8571229841298,40.7368421882454,37.5360842798687,48.8086456933081,62.5958999755772,72.6833668256054,97.6945929058472,90.5655528665254
50,"AHR2","Kincaid",2021,96.979006656426,0.371844213300223,0.334223187402764,2.21346554220954,0.188916967518307,0.0720374907298353,46.3420926249081,0.538892967887606,-0.0249116286241503,0.107427412757435,0.087842001948552,0.467605918492609,29.8790899500121,44.1010402147409,40.5132903918009,60.637150301732,76.9424205510419,89.0044340405151,116.031882892113,110.100737294205
51,"AHR2","Kincaid",2021,84.6758349705304,0.251154548200197,0.233571291416951,1.68421915053285,0.173275167957546,0.0610358780959152,18.0003305190144,0.317576078502669,-0.00599497217669411,0.136335229108316,0.0346535197010717,0.421215732433087,24.8608567350386,37.085164289184,35.7880063113682,42.1016714500129,52.8115873261525,59.6995255702174,79.3771296065607,78.3805314268951
52,"AHR2","Kincaid",2021,86.2133209129017,0.311948853209693,0.28345693327038,1.92447568328924,0.177310169415639,0.0644203286015641,33.6156631547468,0.401805293090321,-0.0188899434062756,0.113701352195457,0.0598765205883554,0.432666177003396,26.9089544418841,39.5343452110881,37.1884953629723,49.6421569412135,62.4291504496789,71.1001252612045,92.671282784667,89.0769125442963
53,"AHR2","Kincaid",2021,88.4072089624939,0.31080954477,0.283151525981788,1.92620378644158,0.184010190552624,0.0668827037435547,31.0963675305348,0.41049489745381,-0.0200788505561167,0.116036936140898,0.0567665219048061,0.453266205700275,27.9015672436282,40.1840784412612,37.9314074835579,49.7274688327825,63.0071215923425,72.05755207442,94.5391926400686,90.710696457838
54,"AHR2","Kincaid",2021,82.9493087557604,0.292340953646357,0.270182406861834,1.84570485906376,0.17899577916824,0.0638015424310019,28.3950002076153,0.362269416894048,-0.012459607622268,0.123174028789887,0.0494804930767867,0.437396826127066,25.7970797983612,37.6955999219245,35.9628678266657,46.0851155217335,58.2080084393422,66.2196508149921,86.7744225964972,84.4708100630494
55,"AHR2","Kincaid",2021,89.748743718593,0.363841210164116,0.332992749599535,2.16469161727519,0.196097950675263,0.0736483666978506,41.5488465435753,0.487938960175271,-0.020799252273337,0.116477994077319,0.0763451755763169,0.48908535666359,27.3447042688014,39.7419489863933,37.0795510401417,53.6599535003276,68.8900973683508,79.9402024885497,105.231454071346,100.73058063041
56,"AHR2","Kincaid",2021,88.2264529058116,0.313811804719313,0.288924033789356,1.92725469305648,0.199358852850671,0.0737430571272839,27.0962518813388,0.413544530236283,-0.0230065584756651,0.122462515174099,0.0507196344833779,0.499833441562695,26.8048383315541,38.1065253200027,36.1548181476095,46.2715924967585,59.675599017692,69.1979965030625,92.478567842663,88.2188763616549
57,"AHR2","Kincaid",2021,87.8803245436105,0.349946574598213,0.321804037343516,2.09246798765798,0.198162798212376,0.0748533250107762,35.5677953021909,0.45940946583445,-0.0157472681502467,0.129104692047895,0.068052251216445,0.495626934320767,25.0693067348404,36.8987438996478,34.6581338709722,48.3541056100281,62.1797937649735,72.3167526074639,96.7015349449197,93.5205390974793
58,"AHR2","Kincaid",2021,87.4812218327491,0.323499197648277,0.293376280951515,1.98401920283519,0.187721187518286,0.0704319471948136,33.2954647457229,0.422804610609465,-0.0118273392128774,0.124591678265086,0.0589357264341336,0.463879877745898,27.2463258932163,39.2449574969439,36.748744278365,49.3143505529458,62.6498853743568,72.2570150578342,95.0543790255659,92.5927264042651
59,"AHR2","Kincaid",2021,86.9585911470728,0.321974037509674,0.291008047733567,1.96275752594555,0.172593198677073,0.0652470666920067,39.2582227161305,0.418396242165048,-0.0129442368825335,0.11379639322159,0.0675204746982992,0.41824071655062,28.7034444828823,41.7598356441367,39.0326180694088,53.8302382976156,66.9434771210951,76.3512323710824,98.4735274812313,95.8270995487862
6,"AHR2","Kincaid",2021,85.720887245841,0.360191090805236,0.316333236717177,2.14300438726909,0.202735298477166,0.0779493856248176,40.4063785061541,0.461362175071338,-0.0433902389448729,0.107190446430478,0.0608003469219944,0.509647648501573,26.6682112475325,39.0375600634084,35.3552411801821,50.1570778998883,64.7238425822786,75.752194839416,102.366006445189,93.6441993483715
60,"AHR2","Kincaid",2021,85.9067357512953,0.244537909501128,0.221146769162148,1.65635093869718,0.159835559634606,0.0580126887011432,22.4352018982,0.313844981053699,-0.00355003385452625,0.12471545548348,0.0367224515276989,0.381913870072151,29.5182902025363,42.106723539618,40.1024215353777,47.9898187799394,58.974079955521,66.3063739901392,85.7154720259802,84.9863996123085
61,"AHR2","Kincaid",2021,92.0236336779911,0.318686812046275,0.291211376523943,1.94854421744399,0.181449363896134,0.0691788221150074,34.9833426721097,0.43819553747432,-0.0149391197691253,0.119892755974617,0.0658349360720108,0.445091694469236,29.6447984608223,42.9175795457785,40.4565345370046,54.3143536291804,68.2175601328419,78.4099232740588,102.750742908528,99.6168596874969
62,"AHR2","Kincaid",2021,93.3269780743565,0.365570550507375,0.330492047491766,2.1715298999219,0.19026162872066,0.074108257734316,46.7665696900378,0.509935420225501,-0.0260680261862948,0.10436751243729,0.0819935814961898,0.47109036076397,31.112300780553,44.6268850850388,41.2389743534531,60.631101323232,76.8136360220662,89.1924837586493,115.856081062807,109.731991989808
63,"AHR2","Kincaid",2021,94.5712836123795,0.322934372902855,0.294910358481248,1.96749862005478,0.192901203187512,0.0730075846151592,31.857458332779,0.456261992418072,-0.0255224538921988,0.114254148635025,0.0619656490918251,0.479246873984134,29.63924089509,42.3636390497641,39.8681613404776,52.7408763161229,67.3151427564681,77.9610735761025,103.151548771145,97.8807437567568
64,"AHR2","Kincaid",2021,89.8046688899476,0.301356996876568,0.277874018695922,1.87177237065131,0.196483463996671,0.073398849298115,24.811356350568,0.404226858893455,-0.0212946761516899,0.124012046063434,0.047490400198279,0.490592754283502,27.3759068992358,38.9128128532274,37.0068379219795,46.3406737615995,59.5354620747878,69.0113806868225,92.3190338371592,88.381998248081
65,"AHR2","Kincaid",2021,86.4282636794485,0.301538951207129,0.278507994911047,1.87916206536774,0.183843784819206,0.0680491040199388,29.7371549584897,0.389375535920856,-0.0148089902047849,0.121801401169581,0.0536488177233305,0.453079965848802,28.1910564668006,40.5918420755077,38.7251724940131,49.6974918595257,62.7485650389508,71.8921873472917,94.4359495519913,91.6585431138192
66,"AHR2","Kincaid",2021,90.328727965698,0.340581802296477,0.314448889146776,2.05120417966213,0.194738868389444,0.0719552959529886,34.7431483268623,0.459600539713381,-0.0173544866301767,0.125249155158475,0.0682846996656606,0.485601305401679,26.7982652336545,39.1032219981331,36.936861642564,50.658526155895,65.0418575240659,75.1888261971079,100.044601353593,96.4929318184815
67,"AHR2","Kincaid",2021,89.5218718209562,0.362354476934346,0.33191887301211,2.16380743480552,0.198442218520114,0.0734661484580591,38.5332999601183,0.484611818443706,-0.0285511492361416,0.112147625702267,0.0741088551450285,0.497791809387023,25.9847400907313,38.3363515875574,35.9165170975649,51.2097441287699,65.895719538542,76.2901296729876,101.039972435099,95.3758113604028
68,"AHR2","Kincaid",2021,88.1364310430054,0.329493948466061,0.299614100534327,2.0065871217321,0.187766145084045,0.0699040929419257,34.9724599670142,0.43386623351213,-0.0162469888558047,0.11856179049579,0.0631798680850595,0.464970313040183,27.7868344809767,40.06913554921,37.6545789764254,51.009725426904,64.6630158624716,74.3548372946677,97.2824324365944,94.0807118249628
69,"AHR2","Kincaid",2021,83.4421641791045,0.318790904871442,0.293795303595303,1.95812025721262,0.184404437013045,0.0674964631252205,31.64813846723,0.397343721428491,-0.012415934824667,0.12831168887778,0.0589547000348513,0.45495287416716,24.4401499750323,36.477780809792,34.6501778557043,46.1003101581724,58.3267288677752,66.7668453266798,88.4269224206839,86.2194384935445
7,"AHR2","Kincaid",2021,91.0066428206438,0.363732968834566,0.322583004287382,2.16133763773974,0.202364703396878,0.076589047505093,41.9557423015272,0.494670170448907,-0.0339425869654798,0.113325402302074,0.0681285404781639,0.508873811955594,28.6986702636325,42.1323024176111,38.3998794208528,54.8638519528026,70.9366450164583,82.8103534555715,111.129679429295,103.590329795544
