"Plot_ID","Trial","Loc","Year","X.Can.Cover_146","NDVI_146","GNDVI_146","SR_146","NDRE1_146","NDRE2_146","TCARI_146","SAVI_146","NWI1_146","NWI2_146","MTVI_146","ChlRE_146","BLU_146","GRN_146","RED_146","RE1_146","RE2_146","NIR_146","X900_146","X975_146"
14,"AHR1","Kahlotus",2021,30.0640060240964,0.2149809933708,0.183407310086162,1.56039821508285,0.168831488610861,0.0751406846399641,13.3992478205717,0.0965471274778096,-0.0644032417259218,0.107912698040752,0.00275785758889928,0.407501637087427,10.6303122821477,15.2677709850547,14.3226334233705,15.8075392734655,19.1078635071642,22.229010994465,31.4297216816741,27.532812124142
15,"AHR1","Kahlotus",2021,74.7700137013114,0.272007546555899,0.236686753982192,1.77426531815879,0.179841314235419,0.0802762451620061,24.5448402549581,0.303825823934304,-0.0705395993741742,0.121911474247132,0.0273693742512902,0.440545568404272,24.1187275028129,35.3915692214108,32.8682812708409,40.321375631621,49.425431809494,58.2499109699069,85.5748670391067,73.8667214960513
16,"AHR1","Kahlotus",2021,61.1187709277132,0.23566077630559,0.20693719916138,1.63282130386526,0.181439304051129,0.0813805446191281,15.7845690573423,0.215193849180577,-0.0904859244710516,0.105208428135677,0.00999572533860877,0.445579063412849,21.9853527468882,31.4326344096867,29.6616263719715,33.3678345372069,40.8757862290513,48.2041201201421,71.3141429560664,59.1770283603191
17,"AHR1","Kahlotus",2021,68.6239968682717,0.236786195974811,0.208068314062573,1.63566663709192,0.180077208289467,0.0812695622285398,16.5850426865442,0.24278175968754,-0.0983028541635489,0.108717446204358,0.0124601449917308,0.441507825098054,24.8060648479212,35.5272090237792,33.5231270865887,37.9279610263797,46.3340737633341,54.6360811004754,82.5959312444884,67.4979258905054
18,"AHR1","Kahlotus",2021,69.365471775855,0.260512290111234,0.229468149930849,1.72960920703899,0.190521591179837,0.0849848453355476,18.172218978707,0.269901163501747,-0.103479179358639,0.118576321884342,0.0169124578270333,0.473546736417926,21.7860601783885,32.0661020968274,30.1039656752698,35.1030294250433,43.5221733947951,51.7666795150903,80.7550052032496,65.155815133339
19,"AHR1","Kahlotus",2021,78.0278232405892,0.279833172398276,0.246706407497597,1.80537183270608,0.189943414042321,0.0849552258782197,22.3914793105856,0.326113448527667,-0.103570844336827,0.120758913645153,0.0280670577653439,0.471488800936507,23.4120256612552,34.7716382648243,32.4492327344572,39.552541015674,49.0087140745103,58.2843072811669,91.3699963410746,73.7764050911962
2,"AHR1","Kahlotus",2021,65.7192914152229,0.220602723469194,0.200432822345634,1.5784894784795,0.155758019025108,0.0693400703926167,19.6065632273327,0.216679340814691,-0.0581380222509868,0.109113052634899,0.0204018036647328,0.37081598340871,25.0261831291019,36.9513398066836,35.5034833315632,40.7177504400738,48.4845924801297,55.7941525267455,77.9409262289698,69.1873729087666
20,"AHR1","Kahlotus",2021,80.4863698764464,0.269462658519588,0.235220378713455,1.76473546127094,0.179712823106597,0.0804651079959925,23.7382626269204,0.3239895254683,-0.0932424308769532,0.11495405262236,0.0287433094443937,0.440555199332367,25.6963086500585,38.2123452834294,35.5890265732136,43.3314587293599,53.0668194580768,62.5669826385442,94.8666270330848,78.2068678875285
21,"AHR1","Kahlotus",2021,66.1890547263682,0.240253640389373,0.213577157619782,1.65034831543293,0.177271341429193,0.0789678473366237,16.9462915178768,0.237541269226423,-0.0757323247245694,0.123964956894304,0.0156587197555405,0.432950500819501,21.6984608850645,31.9358934299338,30.2578259636391,34.6957440213898,42.3597465644037,49.7278465808269,74.1329517659093,63.3981480816212
22,"AHR1","Kahlotus",2021,53.8756983240223,0.251601813871206,0.219508645862299,1.69882676576848,0.180272398200254,0.0807870837829525,19.2744317754338,0.202486965536883,-0.0760608015995159,0.10776334657171,0.0135403280231611,0.443244408428435,18.1764288173712,26.5617452933097,24.9180916238828,29.0298115174339,35.4565916209491,41.7605588100864,60.2781597946614,51.4662740456562
23,"AHR1","Kahlotus",2021,60.0928972324366,0.242506781709669,0.209226164970553,1.66208159009546,0.17017236783074,0.0761566445662778,20.4163056821605,0.217724149240587,-0.0618791859407527,0.107891076619001,0.0153558020635165,0.412081385825505,21.1703022676302,30.7673455496841,28.7596231956709,33.5902547112256,40.6245789612814,47.4081693522301,66.6332438871188,58.5592215164534
24,"AHR1","Kahlotus",2021,66.3382264226825,0.254609010740706,0.224427375353804,1.70520169071125,0.186655064339417,0.0828969254683435,17.6067122902972,0.252273155218832,-0.0602030408505549,0.112184197161846,0.0159707164525835,0.461445164662574,21.1012078714973,30.9559331524259,29.1078093479517,33.7119901603672,41.6323198202966,49.2844506503061,69.571905386406,61.3450274653979
25,"AHR1","Kahlotus",2021,59.4436569808646,0.218411792439074,0.190612875858497,1.57213936658593,0.166918309582487,0.0742731425122899,14.9650665242837,0.193973123919728,-0.0488762053571119,0.113201759777471,0.00934672596839816,0.40242285568004,21.4383065578658,31.0608165193251,29.3766820305357,32.7681795568691,39.5322370309859,45.9514676041844,63.5449825662834,57.3964496601186
26,"AHR1","Kahlotus",2021,50.5764505764506,0.28075572572366,0.236487645194506,1.81923663833411,0.178322773438891,0.0800596650450352,28.3191819081033,0.212153928885724,-0.0641118134233662,0.0996129366935392,0.0186955994212561,0.436499005672105,17.4800546877593,25.2224957452993,23.004079497012,28.7969784276958,35.1794617052445,41.4294498033894,57.5777473356383,50.2514710516829
27,"AHR1","Kahlotus",2021,45.6677265500795,0.240525696399854,0.205600784787191,1.65545161174304,0.18443685826445,0.0817193921508895,15.0266405051745,0.164058056212703,-0.0759650901752447,0.10673552917609,0.00583137854521137,0.454657538671105,15.100851772612,21.7752318120592,20.2806326711941,22.8638593738955,28.1873814086254,33.2900894003946,48.0817818510901,41.047770373425
28,"AHR1","Kahlotus",2021,67.7976073739949,0.243061362480881,0.214115849880818,1.65976572113888,0.186207325454576,0.0826644118965959,14.8531896120801,0.246110827650114,-0.0821473937164938,0.115607926614792,0.0120200524781502,0.459871238692786,21.1957086211437,31.5141376296349,29.7222616985884,33.6178081783021,41.4918232329743,49.0737259944771,72.9228054177729,61.5010555003044
29,"AHR1","Kahlotus",2021,72.4990192232248,0.25353644297853,0.21983916429609,1.69725627370163,0.173824837703612,0.0779660958317211,22.0790878711913,0.274609242911352,-0.0830687843766181,0.120706905056246,0.0220226215528343,0.422932007724809,24.3255842662424,35.666101930623,33.2594063883533,39.6167693183981,48.2077037625128,56.5656184645959,84.9440093278187,71.5322775294607
3,"AHR1","Kahlotus",2021,60.5992509363296,0.226573356732613,0.204789934855879,1.60011409047484,0.175440424047065,0.0775651241453009,13.8214913282443,0.205102528976778,-0.0791156906814457,0.108299832173839,0.011761813635498,0.427558390537558,20.2572915168032,30.074080537963,28.8087086286576,32.101726265071,39.1090526145192,45.7347451807973,66.5043131631375,56.584264491168
30,"AHR1","Kahlotus",2021,64.638783269962,0.226893106328527,0.197202712041947,1.60252737181604,0.16278682420619,0.073243500794059,18.5286828340541,0.219131740988174,-0.095631478924388,0.10931230908602,0.0150296315593758,0.391098049028734,23.4375724016665,33.9206694288737,31.9402805110653,36.6019158117129,43.8946198494237,50.9251150512324,76.7305678934379,63.1206869297392
31,"AHR1","Kahlotus",2021,32.1190893169877,0.244199641871982,0.210727403483597,1.67046796334152,0.180793624359821,0.0798524933504167,16.430246365125,0.117131971356376,-0.0986014583060298,0.104112141270465,0.00607711801679687,0.444316985894304,10.2677531204862,15.1868152970397,14.2177909334315,16.2625999151627,19.8921403630853,23.3474703151476,35.0654535792264,28.6077257432377
32,"AHR1","Kahlotus",2021,73.3841684822077,0.25148542137815,0.220697671963135,1.69380850690343,0.176613747737841,0.0793263952266576,20.2370003201055,0.275712484320415,-0.0892405528035634,0.108330342244726,0.0212361431479671,0.431730627794783,25.1134001034392,36.5434214013621,34.3171080948595,40.2003200134688,48.9859717500077,57.5375687281174,85.5392561413686,71.2103902685551
33,"AHR1","Kahlotus",2021,68.1060453906407,0.252028265943982,0.220913307508714,1.69605202500451,0.18175020146215,0.0811570331653095,18.613186571562,0.256401675219416,-0.0776416360691003,0.114241126203774,0.0171774736451104,0.446613705620507,22.3370597299957,32.888383371803,30.8670437756072,35.8640444342338,44.0087327649564,51.9071845406603,76.1588319954193,64.8492379275145
34,"AHR1","Kahlotus",2021,46.6728971962617,0.224783353616435,0.195031058591071,1.59662731878978,0.173799634588021,0.0772184446518067,14.1754572780324,0.156711498841359,-0.0671203947355821,0.113065102906163,0.00634233059589932,0.422838926508843,15.9310472415115,23.3267783162491,21.9803797734011,24.4868180317979,29.7628063831358,34.7889500910425,49.8908708456945,43.4264296683094
35,"AHR1","Kahlotus",2021,51.244635193133,0.222202713354998,0.198343745890264,1.58327532626972,0.185365070943953,0.081584827243716,9.92422372601001,0.170052388836967,-0.059181330386333,0.115019236012111,0.00402103980202593,0.456799817469887,16.2999334773959,23.9325493835996,22.8039629619225,24.6958268396649,30.4937752959066,35.9673064539187,51.0447209178671,45.1417411251158
36,"AHR1","Kahlotus",2021,61.0009442870633,0.249201237899358,0.21467432478556,1.69206630655516,0.172621263236751,0.0766821706300114,20.4462804364215,0.227075729422444,-0.055607720859229,0.0991354356350777,0.0165844484259469,0.419508000769906,20.4659505330894,30.0040879540102,27.9915466111992,32.9360287391592,39.9748485736296,46.6971197826181,63.6437693861091,56.6356987571222
37,"AHR1","Kahlotus",2021,70.0742311770944,0.25571244346275,0.225913507277509,1.71168416723359,0.186695171538513,0.0825874569190395,17.86989177228,0.267645653586726,-0.0522522020485144,0.108155127313327,0.0174085819210966,0.461561715603051,22.4382143598816,32.8474539123327,30.9074631168084,35.867878775331,44.3441749515444,52.4592204894559,72.3817875847735,64.8036912910566
38,"AHR1","Kahlotus",2021,65.1908396946565,0.23732812173761,0.208194285755395,1.64157457273198,0.170864375752339,0.0757978712723844,17.9666221403408,0.231118427985437,-0.0538479553455994,0.110974976766529,0.0160120956912837,0.414122502094607,21.993788883794,32.251912545264,30.406175815117,35.0169317115999,42.4481061097314,49.4913143176136,68.8405879986541,61.5361903964129
39,"AHR1","Kahlotus",2021,50.2603664416586,0.210201933205292,0.182596965568973,1.54229196552452,0.17114706475137,0.0766342808537579,12.2270789844757,0.15784935315872,-0.0636584248473199,0.107086976857365,0.00367462755319947,0.414852840170497,18.9575511540763,27.0162589371954,25.5758099568838,27.8290549170313,33.6516877853822,39.2573371733567,55.2298410801572,48.4616537973075
4,"AHR1","Kahlotus",2021,69.3541835905768,0.250864012155035,0.22058813598936,1.6889191631402,0.175796101809692,0.0778635110761926,20.6562586776932,0.25993334451598,-0.0890578524688428,0.107741875549642,0.0204188144695227,0.428453258684516,23.4477697548581,34.4173590400975,32.3378557270864,38.0467049822887,46.4515204799949,54.4230780884493,80.7012282350471,67.2125919764079
40,"AHR1","Kahlotus",2021,68.1290576431241,0.255452489944218,0.226081919456761,1.70658954556251,0.184557187275007,0.0820870648022016,19.0791905882408,0.259986449730735,-0.0753615702886858,0.114127480107905,0.0181730292855948,0.454847021314899,22.1660859281244,32.7693373371966,30.8586760058704,36.0341204164561,44.3995065091713,52.4823637318683,76.7234880814207,65.5759881425808
41,"AHR1","Kahlotus",2021,34.5537757437071,0.235060272966338,0.200532740820752,1.63099859268067,0.180377986873439,0.0805782015121724,15.960081668433,0.121335426242914,-0.0823933909836698,0.098456451564929,0.00437116369475911,0.441926567005107,12.2450130494983,17.6503701751882,16.4686434296464,18.5416167182705,22.6599751024552,26.6406636037346,38.4322378244848,32.3318601343501
42,"AHR1","Kahlotus",2021,54.8274525009694,0.257317686816893,0.223741820706605,1.72144653057092,0.189665296189653,0.0841400620466452,17.7002980525793,0.210731267686231,-0.0974175706940234,0.108407846593484,0.0115411338967817,0.470723916431833,18.003978571218,26.0549625837548,24.3374570312287,28.1315077145457,34.8961892089206,41.4221704971612,62.7155565530714,51.181785572705
43,"AHR1","Kahlotus",2021,57.7650111193477,0.225936722997218,0.194227272891251,1.59751000279981,0.16600429012497,0.0741308388644446,17.273034302531,0.194992565742003,-0.09395073850903,0.100959779610928,0.0108840505808993,0.399682755711508,20.7743035949475,29.9214292021228,28.0332180719204,31.8392210507803,38.3893348255592,44.6228832310787,65.9979348960178,54.4546660048956
44,"AHR1","Kahlotus",2021,46.4477726574501,0.276641545432523,0.236248927216731,1.79712545645424,0.180941861972082,0.0798316471534226,24.6335904794447,0.191924041862175,-0.0896401445263321,0.0984879917519283,0.0163294425817829,0.44414598454612,14.605152536183,21.3812103549767,19.653715070054,24.2646268288276,29.817641932821,35.1039769843087,51.2050621788285,42.4775288587226
45,"AHR1","Kahlotus",2021,72.7794263105836,0.236851422281418,0.208943261053565,1.63729155070569,0.17605232898348,0.0783173321604236,17.0487780186707,0.257526650337409,-0.0759362738462417,0.108621751854493,0.0156520974544255,0.429295727028605,25.1948912343777,36.4659936062068,34.4610872755446,39.3129261183078,47.9534807819564,56.2206431109314,81.3137400566498,69.5124465803862
46,"AHR1","Kahlotus",2021,65.2580403889304,0.242754614726348,0.214199942925149,1.66261137733892,0.176935022278758,0.0782814612144561,17.4499004510718,0.236632561341335,-0.0626280028233025,0.116888282970656,0.015780481080997,0.432169913398774,21.3836286111788,31.4903660185682,29.7220009120867,34.2212875669554,41.8005095636226,48.9867395333141,70.2677614668154,61.6930617106148
47,"AHR1","Kahlotus",2021,66.58521686011,0.252090612793815,0.218531653764428,1.70059890410107,0.171085723847713,0.0763030994182639,22.9401910124274,0.250798901708189,-0.050520796090792,0.110713080946269,0.020737952210272,0.415586534328621,23.6455326324046,34.4616072224077,32.2115743554597,38.3229856000918,46.3960172766844,54.1577844973945,74.7412283647835,67.2704333527089
48,"AHR1","Kahlotus",2021,77.9357798165138,0.252257926345507,0.220814949489491,1.69341072193119,0.184538958107575,0.082263555525371,19.0180085979758,0.293717675350753,-0.0534893464992595,0.103276976840017,0.0181973344226689,0.454751183186265,27.1622746231653,38.755078862606,36.3325289641988,42.1356785693642,51.895621416203,61.3591435125507,83.8290834224967,74.9346764105337
49,"AHR1","Kahlotus",2021,74.8786151572725,0.274473106247612,0.241976890119891,1.78381465338671,0.197963927736717,0.0870268022272545,18.6449231650245,0.306904247607961,-0.0579018246755918,0.108808261819386,0.0204293437256868,0.496315582957048,21.8043602924909,32.4097099674673,30.2968209245415,35.8652239523278,45.0074277062886,53.7702588563285,74.9635154701052,66.3451969716789
5,"AHR1","Kahlotus",2021,65.9754948162111,0.24215537820358,0.215697575363185,1.65727387529298,0.180241632641483,0.0790745480244593,16.2672604270566,0.238628436311085,-0.104598789578973,0.103961080101073,0.0152013448611152,0.441964589299482,21.1116064125285,31.3329947949557,29.7033451362886,33.9429051836198,41.6528368685564,48.8799831610582,74.228298266601,59.9021799173022
50,"AHR1","Kahlotus",2021,72.0008216926869,0.232957421953554,0.199769313309476,1.62166325431927,0.182433764556547,0.0811451871756484,14.4472160900255,0.250567252849506,-0.0616196538950892,0.10542360971585,0.00778405348851271,0.448264662209641,25.4602585246072,36.0034183796612,33.6233360553656,37.4631513446932,46.0425571464638,54.2594048721418,75.8818627529614,66.844145457062
51,"AHR1","Kahlotus",2021,75.7122651040614,0.24451558958004,0.219099707682531,1.66579519066983,0.18224392916506,0.0806987908581935,16.4300394072483,0.276527794591459,-0.0695851118767014,0.112177232304762,0.0180171366414807,0.447792939359333,24.22849114548,35.8269311216554,34.0183793823399,38.9543363596971,47.9032574854476,56.45469098568,81.1966308921208,70.2688372877211
52,"AHR1","Kahlotus",2021,80.0767918088737,0.275831916494874,0.241962272445682,1.78661784476753,0.181182819748908,0.0801000572294862,24.3077604862835,0.329931387873689,-0.0784330724416521,0.108191457368679,0.0313092684930959,0.444472351804245,24.4739583602721,36.4657034988373,33.945811603248,41.8880592445157,51.553914754299,60.7760052311614,88.215946349294,74.8856222562125
53,"AHR1","Kahlotus",2021,54.0713145290048,0.229944650312225,0.198137016743079,1.61319934677555,0.169103704158423,0.0752000920257843,17.4299495697669,0.18575775325242,-0.082451704077562,0.10345763906036,0.0103492478671101,0.408671094138997,19.190555902453,27.8334819777445,26.0820976118512,29.6980915064709,35.9358048462458,41.8469115812639,60.8092664600336,51.3192832562485
54,"AHR1","Kahlotus",2021,56.4509564509564,0.252786950209226,0.217830938030014,1.69739960491856,0.179482718911676,0.0798319557197528,19.4886128225982,0.213160243561319,-0.0945722134543718,0.106622584127126,0.0139896801601527,0.43931501644771,18.8290974168165,27.0314550312219,25.1317645417555,29.4236384491526,36.0521509284248,42.3824044351772,63.4799418012606,52.3481380775229
55,"AHR1","Kahlotus",2021,61.4038354123999,0.259893619860942,0.225536620940656,1.7285432188128,0.173835297861833,0.0777422475786011,23.3735020521075,0.238417108654035,-0.0891800984820498,0.107702067863876,0.0207194306468703,0.423114880703591,20.8209253990934,30.3380226197638,28.2802105330669,34.0512457028355,41.4069324138602,48.5083840836961,72.0041523646679,59.8455697505678
56,"AHR1","Kahlotus",2021,76.7407407407407,0.268839497957763,0.234586178322192,1.7633389332878,0.179736485575498,0.0801843982608571,23.4613377793025,0.308197659166267,-0.0847046994078267,0.1098514224046,0.0270906988765744,0.440248945932098,24.7407853311004,36.650434151007,34.1389414414407,41.4255542633005,50.7484968384659,59.7664104694953,88.2555008576937,74.0095470649525
57,"AHR1","Kahlotus",2021,67.6675707090275,0.255138302885788,0.223753310853867,1.70755343844684,0.186712703114977,0.0826453258328474,17.9200942741147,0.257872949020172,-0.078852737808384,0.110144207111708,0.0158510712819842,0.461716914858357,21.5283763509618,31.662893418549,29.6852691068872,34.4558024366613,42.6157812941646,50.4536552258505,73.6437848610425,62.4795185559998
58,"AHR1","Kahlotus",2021,61.1849040691545,0.284837702396709,0.241406047234771,1.83537462748913,0.181661536422978,0.0806247318168551,27.600800786638,0.260357732824886,-0.0626779101315626,0.108503241047672,0.022980954487947,0.446773718659852,20.2206428970143,29.2208475691662,26.6826544482463,33.5361322723412,41.2486042547082,48.7053593149824,68.647297466291,60.0009744160975
59,"AHR1","Kahlotus",2021,64.0978964401295,0.243479889089886,0.213684974604114,1.66586215482045,0.187585673210851,0.0824160425925208,14.2953740465416,0.233072019082311,-0.0637708657102743,0.105293200858543,0.0102676562055493,0.463920862582266,19.994491884628,29.4270286292218,27.6985146742405,31.2315087129673,38.7024097949784,45.7648170885777,64.2531456281139,56.2297500322758
6,"AHR1","Kahlotus",2021,53.8347260909935,0.245206213701479,0.215331607437554,1.66817576943461,0.185343556132942,0.0827397417577465,16.7558919372667,0.197208550487709,-0.110350418913399,0.104603643624871,0.0103234284494141,0.457567290193057,18.6719274937113,27.0360924687764,25.455328825808,28.9562459582934,35.6458963966536,42.1649294537536,64.8075807981323,51.6813535973328
60,"AHR1","Kahlotus",2021,75.6043513295729,0.235378370629091,0.207101745649821,1.63051708006227,0.17260857872582,0.0765285074248612,17.7210966445268,0.265867421011237,-0.0360469415867338,0.120372984382361,0.0172816374828709,0.419228127888261,26.2940296188858,38.1768671630285,36.0440405465219,41.2823406741651,50.2111768754158,58.696721408032,80.2207114060827,74.2754019000072
61,"AHR1","Kahlotus",2021,75.7158795091112,0.299428270265023,0.256049825891749,1.89648723095626,0.182864183193145,0.0814517986959711,31.1944152000529,0.33873062287142,-0.0469640307576065,0.106120970884164,0.0350496512753559,0.450668939697587,25.385489785734,36.5830608809236,33.3893683962997,43.1373987596515,53.1165866022823,62.8327814402227,85.1573032276422,76.9454493628286
62,"AHR1","Kahlotus",2021,64.9764655541292,0.216098977061947,0.186480373986871,1.56730661190637,0.16390764605154,0.0723678011320274,14.9020455059737,0.209771998358745,-0.0540157619612726,0.101646653843131,0.00965432422880818,0.394077077064863,23.2594178352717,33.5666453036248,31.6034738140643,35.2576477414847,42.4597361033468,49.1617639546087,67.1960062372527,60.0915931637987
63,"AHR1","Kahlotus",2021,69.1024287222809,0.223403120760887,0.194614458954639,1.58992577328034,0.171287341939741,0.0764304383256093,15.3592367337834,0.23064822856175,-0.0631962839975445,0.106970369230254,0.0104811994998601,0.415500753279196,25.1353317002117,36.11789677608,34.0948460546739,38.1406060039656,46.21791276234,53.9671391314952,75.756486752852,66.4393637466642
64,"AHR1","Kahlotus",2021,68.6017988552739,0.262796332353651,0.230001461179305,1.73726934110448,0.182473645652858,0.0811503549738031,21.1936050747162,0.269303111191098,-0.0749110300610435,0.109509717719359,0.0209656020717039,0.448939708792868,21.9650074164046,32.3648067459329,30.244311440355,36.0628837258651,44.3559534505468,52.3612240790455,75.7041918763556,64.7837082640055
65,"AHR1","Kahlotus",2021,70.6147264129701,0.248514032315937,0.221126603224849,1.68118027451087,0.185874548291649,0.0820537323857917,16.0049901271754,0.262081619025399,-0.0903830791836795,0.104481335254986,0.0158707001895195,0.458822213760628,21.4664072895367,31.9562393239739,30.222161830723,34.6919092769146,42.8524809909513,50.6448172173426,74.8935709994679,62.0672489068256
66,"AHR1","Kahlotus",2021,75.7281553398058,0.273759250786731,0.238139323741397,1.78233893216771,0.17931939350511,0.0804904116095809,26.0061266311625,0.309745043598916,-0.0893124006994897,0.11277041747297,0.0287346884984222,0.4397223384936,25.533066265507,37.2168419703765,34.5632209603282,42.5777234585825,52.1219670136799,61.4916431180543,92.0595079161426,76.3986317243022
67,"AHR1","Kahlotus",2021,77.5795190069822,0.255448527151254,0.227662435273646,1.70635088665411,0.170370133327473,0.0764254479696193,23.835821469509,0.296119414794095,-0.084268597761955,0.113017736266265,0.0295097371252611,0.412824111729895,26.7365352928636,39.5278820503093,37.3430513289621,44.8913494107009,54.3785981002421,63.5835910415624,94.3420188081938,79.1950446525691
68,"AHR1","Kahlotus",2021,60.2038924930491,0.238549358863832,0.211649597008773,1.64543105452349,0.183920693046647,0.0810709636612463,14.3697392345066,0.214501718131513,-0.0851524158841651,0.105621140336881,0.0105408062622205,0.452725210060196,19.2355569653173,28.560731617398,27.0601996789821,30.4273085967231,37.4845735145705,44.1887551993766,64.8058965522289,54.2939059833363
69,"AHR1","Kahlotus",2021,66.5166854143232,0.269021719870339,0.23717931569423,1.76689874815701,0.192021380162332,0.0851017991846207,19.3607526360292,0.267266670318661,-0.0783460178847458,0.108228116964991,0.0187159914159143,0.478412229366626,20.7278339973215,30.4714845265332,28.5506739981863,33.7085449982875,41.931686997028,49.8996728243272,72.4647051894193,61.5037966156675
