"Plot_ID","Trial","Loc","Year","X.Can.Cover_152","NDVI_152","GNDVI_152","SR_152","NDRE1_152","NDRE2_152","TCARI_152","SAVI_152","NWI1_152","NWI2_152","MTVI_152","ChlRE_152","BLU_152","GRN_152","RED_152","RE1_152","RE2_152","NIR_152","X900_152","X975_152"
78,"AWY1","Ritzville",2021,74.6481831547994,0.262417013754394,0.235184947251936,1.73093080611373,0.163896130853597,0.0659752315092004,27.1217799614764,0.292699848765154,-0.0758667331449281,0.0797990033039761,0.0356888661017102,0.393439293254856,25.5582206347862,36.9771919741432,34.8996534805658,43.3485544927345,52.8960669264914,60.5268394537979,82.5716371720733,70.5608945093206
79,"AWY1","Ritzville",2021,60.2516814927316,0.238941482429479,0.219740778624471,1.64284093677185,0.170423382344868,0.0688587719768801,18.5832786129199,0.215090872041796,-0.0832473385126515,0.0791091147940905,0.0199909358022742,0.412321699869936,20.609431251078,29.7478252086078,28.594405896724,33.1957909386578,40.7782882833034,46.8774513047915,64.8876487557414,54.6898580495999
8,"AWY1","Ritzville",2021,47.3414179104478,0.212252823133692,0.193201967514436,1.54825596174613,0.172239747750121,0.0695510945093826,11.1907790353627,0.150109137478989,-0.0396465388586493,0.0925201592423947,0.00659970447632034,0.4170919538405,16.7311440313796,23.5978798402694,22.6977027255843,24.7459377318166,30.4684018691263,35.0557962046121,45.6682846106274,42.0665027859754
80,"AWY1","Ritzville",2021,73.6898167873882,0.257915483453806,0.234176065014759,1.71274491145411,0.173671150655165,0.0689746986231523,22.8716313493767,0.283968911122502,-0.0940809935483495,0.0743085427483156,0.0296034773770971,0.421715072149788,24.827797536914,36.0278750329074,34.2660223101312,41.2381098023037,51.0252267496626,58.706024751184,82.2447724888128,67.7950575710282
81,"AWY1","Ritzville",2021,66.2444585180494,0.253859935402343,0.231505466477589,1.69892735878292,0.163366008748878,0.0647329875922606,25.2848531107502,0.251286661645224,-0.0838797247233124,0.0880550209817237,0.03047755805869,0.392639668602992,22.5546581322817,33.2666610089446,31.7527677043616,38.7863173629309,47.3615164453461,54.0621114672508,76.207065487217,64.0614874674185
82,"AWY1","Ritzville",2021,79.0368852459016,0.264398436299946,0.242038274863227,1.73427134439827,0.157443729147108,0.062411630813734,28.4517274284168,0.312237554401159,-0.0915007339441135,0.0762048940169294,0.0455315934239019,0.374853025144801,25.796563906626,38.6629498339917,36.8840272129202,46.4319907470638,56.2879436768853,63.8791605623434,89.3361276108609,74.1167778676714
83,"AWY1","Ritzville",2021,65.4622527250706,0.237994721610425,0.223775561056143,1.63959326028372,0.154891514534658,0.0625395076247054,22.4343774696825,0.232791031558958,-0.0894330952373162,0.0745328519587155,0.0310571112993812,0.36814520142317,22.1390592306697,32.93690659756,32.0001508076948,38.2436233645962,46.0883473173166,52.3203906145269,72.6041153766981,60.4603449783502
84,"AWY1","Ritzville",2021,79.2675483214649,0.27911522783392,0.255774594233943,1.7958628552033,0.166078606330376,0.068676209206723,30.9248363581838,0.330622602579058,-0.0858705442167808,0.0770949905261241,0.04729001691534,0.400035101376857,26.7650041668544,39.3196926733154,37.4246929173729,47.9292821108953,58.4131410600503,67.1759011718026,93.0064414311471,77.9318121067925
85,"AWY1","Ritzville",2021,61.203941730934,0.242753485236836,0.224928964228722,1.65809260769728,0.172248634392446,0.0715877386170513,18.6039844159632,0.221960495233843,-0.0826456371013258,0.0851481404662395,0.021591917664737,0.417897005181866,20.6279833325894,29.7849799493086,28.7393570284803,33.4567623169115,40.9867295072219,47.3519864448881,66.2130414008014,55.9113983854005
86,"AWY1","Ritzville",2021,80.9637508139787,0.259807926197028,0.233877300036885,1.72153258609886,0.161660585231759,0.0672975957122839,27.244992514425,0.314320931930783,-0.0700651372642949,0.0883493015900612,0.039389286958462,0.387040260012913,28.3000617072727,40.8150534859782,38.6619149046558,47.8872526829238,58.0008889384236,66.5153497995686,91.2404287627419,78.9078544597789
87,"AWY1","Ritzville",2021,83.6734693877551,0.26934108550177,0.246855338988297,1.75572981103265,0.159042710334682,0.0664081913711858,30.5213256927081,0.336785661355184,-0.0706521560358515,0.085599452681519,0.0496763334964699,0.379552108921473,28.9496966803203,42.434264590661,40.4800636490614,51.3885944483137,61.9818412507311,70.9141696096259,96.8238446901759,83.7181311513122
88,"AWY1","Ritzville",2021,78.6176654833995,0.256787719997814,0.232663026424889,1.70951629151159,0.159629199054084,0.0666480349169623,26.6888612558545,0.301655774606224,-0.0746199734236794,0.0801283650265404,0.0389945012785217,0.38137251720227,27.3003661395317,39.5491163566814,37.6130687314681,46.4045315116649,56.0064705389186,64.1047330872337,87.2493078071228,74.8718860417723
89,"AWY1","Ritzville",2021,83.4989200863931,0.273677245267437,0.247029565299513,1.77145313309107,0.164707581603403,0.0693766563864643,29.4273765438118,0.341454277831112,-0.0824683569799771,0.0754621330666051,0.0461385287567054,0.395454375235922,28.4005571160836,41.1017886716445,38.843105156926,49.2048091580642,59.7007490134488,68.698581373898,94.1820710580977,79.5477479367422
