"Plot_ID","Trial","Loc","Year","%Can.Cover_141","NDVI_141","GNDVI_141","SR_141","NDRE1_141","NDRE2_141","TCARI_141","SAVI_141","NWI1_141","NWI2_141","MTVI_141","ChlRE_141","BLU_141","GRN_141","RED_141","RE1_141","RE2_141","NIR_141","900_141","975_141"
"570","Prelim_1","Lind_Club",2021,NA,0.202305288967209,0.202031878237489,1.51508833190287,0.139482179338071,0.0577276143323942,17.6194584311347,0.158449985311438,-0.0144935164989539,0.101201592843891,0.023574912697867,0.325186143886638,20.936866357928,28.8549611598448,28.8802702842833,32.9128042907673,38.8360333988753,43.6586224831501,54.9683340634435,53.3181761289502
"571","Prelim_1","Lind_Club",2021,NA,0.225252260058052,0.222296405817311,1.59452326411082,0.156468987140648,0.0656796029297407,18.4540930308206,0.213017572249731,-0.0128905350447069,0.113476333000106,0.0288004592782639,0.372583757861751,23.9802884748521,32.8346512163244,32.7049758651192,37.7990383595292,45.4553564802981,51.9601117123997,66.8047572246042,64.9455018741043
"572","Prelim_1","Lind_Club",2021,NA,0.207266556076185,0.207609280097525,1.53009987618457,0.137122310564354,0.0567127018385352,19.5876725966609,0.217508134111314,-0.0166682145718817,0.102940901974735,0.0355971038677667,0.318679562580345,27.4995998086624,38.1630189315828,38.2304654613357,44.2682583882324,52.0811340436682,58.4154625192009,74.134555889422,71.6043732479786
"573","Prelim_1","Lind_Club",2021,NA,0.191018945423362,0.193023707855905,1.48054277281222,0.146392912926165,0.0608652511949385,11.7645110692392,0.162963272006674,-0.0191653206740238,0.103289283327899,0.0190519985550035,0.344164379460398,22.3959009523424,30.5389847208942,30.7123232438755,33.6629858448308,40.0154589400731,45.2464748703861,57.7624435354564,55.5155641228499
"574","Prelim_1","Lind_Club",2021,NA,0.185484018447345,0.190214305741743,1.46050122637344,0.146368444914467,0.061290810513445,10.6217443053566,0.128175593656871,-0.0126776236702421,0.107493516592424,0.0146507221040644,0.343836287396288,18.6868016414189,25.5226506539353,25.8039739960013,27.9957119712675,33.2497825761795,37.6247898378419,47.8230470196938,46.5746186882166
"575","Prelim_1","Lind_Club",2021,NA,0.216772150213063,0.214394707975166,1.56685195450768,0.137989860763064,0.0572510833907792,22.1121064443969,0.190144077780265,-0.0153374853452506,0.102283824625411,0.0318623689936927,0.321565522255465,23.1551572635086,32.0458126908732,31.932288838023,37.6296123769162,44.3102291047909,49.7754930736973,62.9262377334975,60.9313365146446
"576","Prelim_1","Lind_Club",2021,NA,0.227974011841334,0.224811855033099,1.6018242673053,0.146375730113652,0.0603786226257247,22.1056344552864,0.235859210393883,-0.017374067866564,0.108096342162152,0.0380499087652629,0.344246567392543,25.7995592103897,35.7601873552947,35.5660558154648,42.2676558562866,50.3216164441895,56.8909469380301,73.0047067087917,70.398973797131
"577","Prelim_1","Lind_Club",2021,NA,0.184058605245319,0.190842705942528,1.45571989729303,0.14787657130014,0.0616460779730802,9.82995026965466,0.122100190474545,-0.0160314786781413,0.0999035786335693,0.0137644917307737,0.347922887354821,18.5063685627074,25.0180672787566,25.3980024695905,27.3726874746944,32.5826379207283,36.8881710000995,46.4936232481657,44.9819567415906
"578","Prelim_1","Lind_Club",2021,NA,0.176204272002447,0.184443282821853,1.43147697317637,0.133322751880489,0.0540492461203835,11.8891040601147,0.104157167803883,-0.0123466491422948,0.0960993011431776,0.014942929754405,0.308355686321012,16.5537918407842,22.710783294908,23.1210753758724,25.2548365483297,29.6342003422527,33.0403881979376,41.0422902374446,40.009548408412
"579","Prelim_1","Lind_Club",2021,NA,0.176214198456728,0.184185472827413,1.43174584514933,0.134953216639628,0.0547955303911062,11.4754886545355,0.0970020626938921,-0.0146340998098458,0.0909823694349916,0.0133566056309237,0.312555216121826,15.5093444770571,21.2281925266928,21.5947857062484,23.5147857804816,27.6433672225967,30.8642328249771,38.1478194570912,37.008696582797
"58","Prelim_1","Lind_Club",2021,18.3810375670841,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"580","Prelim_1","Lind_Club",2021,NA,0.166028894967166,0.174519331449969,1.402901302231,0.129879883686063,0.0515665828557622,9.45790134769473,0.0594878952202962,-0.0149442331786985,0.0956513937732202,0.00796013412060391,0.299113219370867,9.91407478651893,13.5466233387382,13.7988703951483,14.8422778061838,17.3817978935646,19.2842616696729,24.0661863502452,23.3364842954816
"581","Prelim_1","Lind_Club",2021,NA,0.137510928604559,0.150002906095255,1.31911529286641,0.10720695437687,0.0422316294523541,8.80713481226899,0.00219544721636898,-0.00775942421064929,0.0788472876300126,0.000359543774178377,0.240291741566332,0.506956845097144,0.692725681624167,0.7112866128767,0.756162385275764,0.861474680689474,0.9378157608374,1.11365080016361,1.09657176826043
"582","Prelim_1","Lind_Club",2021,NA,0.156799641812357,0.167333319160441,1.37336492300271,0.130529796767229,0.0522104743615284,6.98011380693565,0.0245628202654845,-0.0159454534472142,0.0924527138352202,0.00291481311054803,0.300704478874692,4.57019630208708,6.15941276908958,6.29784739075198,6.64557911877088,7.78015018071807,8.63925244997645,10.7292432337952,10.388950340543
"583","Prelim_1","Lind_Club",2021,NA,0.189439246223848,0.196903261950145,1.47314254632696,0.137281375930151,0.0553674967232526,14.2667676511455,0.128738928654572,-0.0163039566270493,0.0958296981506885,0.0196812008800878,0.319135583894809,18.3908427489715,25.173247029513,25.586907803566,28.5110224266795,33.6476229395896,37.6269367577899,47.0746943183672,45.511254816852
"584","Prelim_1","Lind_Club",2021,NA,0.159787493725882,0.170024057858744,1.38249612559158,0.124619831426072,0.0486724014263409,9.13294336541111,0.0525217870283485,-0.0148971204426885,0.0964136150311827,0.00756133327714142,0.285273330222239,8.88658514315565,12.272352988365,12.5405966012252,13.4721803811583,15.7027571152756,17.3211894505857,21.6359776279747,20.9916535598056
"585","Prelim_1","Lind_Club",2021,NA,0.161754708293891,0.172943670037051,1.38767143592396,0.136316705721546,0.0545079781874472,6.47051530325407,0.0433727089873369,-0.0124421581390711,0.0937213617972677,0.00490178664044732,0.316019086531793,7.45305089150563,10.1206429849826,10.3599150723183,10.9176805874634,12.8782054793468,14.3683796387492,17.7743117168283,17.3292079357336
"586","Prelim_1","Lind_Club",2021,NA,0.149681818285932,0.162249817772061,1.35360630729169,0.131697953565007,0.0524117946830363,4.20439469353963,0.0284559145957115,-0.0149172331591437,0.0899228536464749,0.00294622829218987,0.303778802606297,5.31936614300934,7.25842845030517,7.45189032680562,7.73006697886315,9.06854804965199,10.0725073540484,12.4274549867211,12.0586131435821
"587","Prelim_1","Lind_Club",2021,NA,0.159665253749414,0.171418541231681,1.38176445589185,0.127706310945335,0.0513303106075593,8.62329764652759,0.0630289429831487,-0.00954100687493016,0.0941010798961339,0.00870666326231824,0.293238285553881,11.3801517080452,15.4963062474463,15.8836206733616,16.9600751862835,19.7800968714211,21.9274587676065,26.9771594788081,26.4569602895587
"588","Prelim_1","Lind_Club",2021,NA,0.172570403228142,0.17967712334359,1.42100429578427,0.133228749561172,0.0532060459701938,10.4388716142992,0.0915502222826469,-0.0148870746468983,0.0948860334507568,0.0122061666661788,0.308129605671116,14.2823835717331,19.632833606486,19.9451434635073,21.6224316864017,25.4199916124278,28.3087066455824,35.2383798302091,34.1716792028811
"589","Prelim_1","Lind_Club",2021,NA,0.167706737564194,0.176458593284262,1.40579224269557,0.135969403438818,0.0542442217066168,8.27437977732336,0.0571351428946783,-0.0187163298923044,0.0920220809893746,0.006848696471514,0.315306715318677,9.21755298318775,12.6067791165167,12.8466232429829,13.7178867356134,16.1745567796583,18.0377860190731,22.5059931697455,21.6600414262316
"59","Prelim_1","Lind_Club",2021,15.5452999757105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"590","Prelim_1","Lind_Club",2021,NA,0.156050669140001,0.169820049082011,1.37158246962514,0.125399187226646,0.0496396113565045,7.98966120497369,0.0470499103881499,-0.011689336598974,0.096460395769878,0.00678453985025251,0.287167023737555,8.42097918717503,11.61935302119,11.9560596857668,12.7348418988976,14.8330531426709,16.3859782101398,20.3477743216769,19.8688234362787
"591","Prelim_1","Lind_Club",2021,NA,0.170953685138478,0.181499218871469,1.41599595647767,0.138575477339498,0.0553485634269872,8.37879314452714,0.0749200726727099,-0.0150627224546282,0.0982480507156226,0.00926035658546392,0.322443305619737,11.9831367153791,16.358318624212,16.7295968332584,17.8821464493488,21.1519952862647,23.6427254576583,29.6514999046596,28.7500546016977
"592","Prelim_1","Lind_Club",2021,NA,0.168877410224656,0.181010473665013,1.40988149902418,0.135683238160661,0.054719608307917,8.61662521215039,0.0497978109727789,-0.0153788864992893,0.0894628499416577,0.00660986934560044,0.314571616450152,8.18731160432623,11.2671571010286,11.5611043430246,12.3688381154209,14.560760475771,16.2510706459411,20.0395241899765,19.4212146688702
"593","Prelim_1","Lind_Club",2021,NA,0.143454517086819,0.155292213923131,1.33567002086355,0.119837554291345,0.0459732684022461,6.20968672220416,0.0112379210410095,-0.0151331270223443,0.0833812147114876,0.00143676343310874,0.272546819264183,2.28521726178922,3.12118936407996,3.19885935361583,3.35739944447341,3.89456338666678,4.27032739903566,5.19985401634379,5.04403033454666
"594","Prelim_1","Lind_Club",2021,NA,0.146387426452802,0.159045735102472,1.34372863281743,0.135368791815287,0.0540346310316387,2.25578441919112,0.0187030017089535,-0.0211301964365042,0.0832998889585937,0.00153413774237862,0.313329227812301,3.58982309860969,4.8820737702567,5.01172002719354,5.12688335981916,6.0408325803117,6.73185106106621,8.29772409141253,7.95182680240417
"595","Prelim_1","Lind_Club",2021,NA,0.14679227724605,0.159334992475277,1.34480470444398,0.129737510394896,0.0526886490256698,3.96139305658327,0.0162715286512203,-0.0115858351285998,0.0964175552061215,0.00167676786026956,0.298536881865167,3.08108798081784,4.19844442863655,4.30923421519358,4.46274429471916,5.21224960179348,5.79293757218557,7.19137405722307,7.025338697619
"596","Prelim_1","Lind_Club",2021,NA,0.157233577499107,0.165554566739099,1.3751940783193,0.125498278617955,0.049956156304775,8.62206542729357,0.0180935568097587,-0.0147953555023873,0.091264120030983,0.00234226239790612,0.287582240709015,3.26778768238546,4.469480023408,4.54945511196837,4.8542854026492,5.65077895828791,6.24548106600342,7.72081224796788,7.49302255322337
