"Plot_ID","Trial","Loc","Year","%Can.Cover_159-V2","NDVI_159-V2","GNDVI_159-V2","SR_159-V2","NDRE1_159-V2","NDRE2_159-V2","TCARI_159-V2","SAVI_159-V2","NWI1_159-V2","NWI2_159-V2","MTVI_159-V2","ChlRE_159-V2","BLU_159-V2","GRN_159-V2","RED_159-V2","RE1_159-V2","RE2_159-V2","NIR_159-V2","900_159-V2","975_159-V2"
"416","SWW_F5_SP","Spillman",2021,95.3051643192488,0.377460445175241,0.34321416806438,2.22806005880984,0.204474404142251,0.0818589420801769,41.0648883689624,0.537465669987687,-0.054210342302012,0.082024142151029,0.0812710265594631,0.515259616994131,26.8527035543439,39.9813828214455,36.9558294948609,54.3078238965265,69.8071937705796,82.3370560733785,108.257643684679,96.8761893849401
"417","SWW_F5_SP","Spillman",2021,91.6512059369202,0.369500923126474,0.335349481966295,2.18900608558563,0.202247891159345,0.0806004360172092,39.5878319640975,0.505935131514913,-0.0522110204646731,0.0799211636650966,0.0753625658379641,0.508193352065722,25.7364616532482,38.3491749541827,35.4718999303026,51.4771475293414,66.0563837092694,77.7427388823742,101.356852444896,90.9809037789578
"418","SWW_F5_SP","Spillman",2021,92.1217547000895,0.351237614880858,0.320472279156866,2.10261987902979,0.195782550525894,0.0767352336701302,38.1450229279168,0.483445878848645,-0.0469916993930945,0.0838584511750514,0.0720889556812726,0.488571992052351,27.3761823757925,40.5404476893208,37.8505909979676,53.2389639083977,67.8958082878087,79.29708022618,103.038818083217,93.4969793861403
"419","SWW_F5_SP","Spillman",2021,94.2270992366412,0.38443370448534,0.350043738349855,2.27087007240341,0.208531308245639,0.0827404287688111,41.7975394794663,0.541219807006759,-0.0556354758467865,0.0783787986078903,0.0811260365088664,0.52854787960244,26.5811139204858,39.3941741825023,36.3848230306393,53.9474251818566,69.8253863555029,82.5240941169833,108.013071746606,96.2958060770195
"42","SWW_F5_SP","Spillman",2021,83.0576665176576,0.282160226843575,0.256003148865797,1.79510341899248,0.202717687506427,0.0776407564180595,18.7671145434686,0.349975717467252,-0.0380908343952767,0.112957397261343,0.0288232843870316,0.509444005573375,24.0829861852966,35.2490360620261,33.3210532224113,39.5955130954362,51.1233658887884,59.7812557963116,80.8724084991398,74.8502894420196
"420","SWW_F5_SP","Spillman",2021,95.118549511855,0.388167946095809,0.353239997097076,2.28941782293959,0.207299435065508,0.0819025741084655,43.4686494174797,0.551679871774216,-0.0556222229000925,0.0778681751488107,0.0844056073193218,0.524597115561195,27.2223719701271,40.2554202749969,37.1349491476468,55.6370323041351,71.9183740582642,84.8452447505911,110.930337654402,98.9353657168674
"421","SWW_F5_SP","Spillman",2021,95.1971688574317,0.409634301141962,0.375282029709938,2.41096748802979,0.214665900800566,0.0854520671011506,46.7064435854789,0.582727834404785,-0.0581723450826346,0.0776340014268872,0.0910176199082692,0.548059669313502,26.9260393111248,40.0338579105631,36.9317478468875,57.1974913977551,74.5747131492748,88.6046109005934,116.273948276417,103.303123931328
"422","SWW_F5_SP","Spillman",2021,94.3695861405197,0.3555752086641,0.32617381219965,2.11848182091765,0.204743235551575,0.0800183021328419,36.3770272936091,0.501333667491291,-0.0519850074252455,0.0842452037499342,0.0712642240472875,0.516212832170783,27.386122505283,40.5859335109014,37.9859420974501,52.9597684777403,68.3708101162581,80.356934054897,105.499017785789,94.9005737967083
"423","SWW_F5_SP","Spillman",2021,94.0820130475303,0.35988476074055,0.329412840680309,2.14331099045767,0.207044796267881,0.0809035418057694,37.0601757912479,0.505877893744031,-0.0566293307138581,0.0789435446313566,0.0711213226868798,0.523456088257955,27.6060211238145,40.6047792267458,37.907251618711,53.165443510289,68.8336406798248,81.0386990579035,106.316913064362,94.684380207645
"424","SWW_F5_SP","Spillman",2021,93.2156133828996,0.352010504949582,0.321429889163353,2.10495928120017,0.218150626665179,0.0858396187687296,30.8034006916961,0.490127409767435,-0.0619387815844963,0.0798283767808017,0.0591374855676931,0.559386420946903,26.3689760444648,38.2830828666133,35.7575885527689,48.0404775408662,63.0319982636187,74.9526607869998,99.593247615448,87.7411711358671
"425","SWW_F5_SP","Spillman",2021,94.9929808142255,0.377718085952093,0.344589571420665,2.23069304773294,0.211267068542825,0.0831913007111372,39.9971720046636,0.536100357446173,-0.0702293121321065,0.0653351629028132,0.0773184066489066,0.536856209561572,26.9748774377464,40.466058039846,37.5118684979187,54.2600464031208,70.5333184707496,83.3933764023282,109.395911694046,94.9106556792518
"426","SWW_F5_SP","Spillman",2021,92.5163704396632,0.367654683770173,0.336866475383236,2.17976257514873,0.204762045760026,0.0799990196430049,40.2849063325511,0.508256078809125,-0.0654902447308743,0.0671801106222317,0.0753459059116123,0.516038201605285,26.6851524997674,40.5974252590843,37.8488515420544,54.3028514426905,70.086381157351,82.3418062671892,107.493476784291,94.0372039213208
"427","SWW_F5_SP","Spillman",2021,94.5610687022901,0.351642904285101,0.318345745589804,2.10078988299499,0.201080346843494,0.0772549216808713,36.5424261269875,0.496785248987876,-0.0586037264349059,0.0736347458028358,0.0694470243849322,0.504523313180032,27.2243636167805,41.0274129918854,38.0739077205824,53.0335788786419,68.3271112524175,79.8696614926343,104.035284727134,92.3222465958042
"428","SWW_F5_SP","Spillman",2021,92.4897587619481,0.390508758829878,0.352969656853007,2.30491983991015,0.216739355582653,0.0854361504580581,42.0624405953455,0.539671796923344,-0.0705970437895499,0.0648480262746511,0.0758221674772782,0.554734482013068,26.2069608741746,39.310426401836,36.0366628959458,53.2531369507758,69.7175239933861,82.8384010352892,108.70760971302,94.1140227959315
"429","SWW_F5_SP","Spillman",2021,91.864406779661,0.348620944412418,0.31606889145844,2.08291616344381,0.217127057073042,0.0850676026576148,31.8275721284272,0.478447444612016,-0.0641806620581389,0.0773414170148193,0.0563281266540263,0.556008760944814,27.2774562438237,39.5124103418477,36.7359490432901,49.1101119222417,64.4127044059864,76.4698730091762,101.511269939145,89.0626551506513
"43","SWW_F5_SP","Spillman",2021,82.6758147512865,0.277203907961554,0.251845546700348,1.77762476439235,0.199250241195221,0.076859462645034,18.7401840367032,0.342272917941766,-0.0372291413287356,0.112024075065526,0.028410479420703,0.4988433820638,24.5205911861652,35.8517398707627,33.9576405321307,40.201666560422,51.6283443497388,60.2931820475316,81.2590887790361,75.3190689289732
"430","SWW_F5_SP","Spillman",2021,92.3076923076923,0.41833511613468,0.381227221361564,2.46201570622908,0.227889885707454,0.0916663367962444,45.3576108472472,0.577024189175873,-0.0742482794129402,0.0655894782521166,0.0829242847381126,0.59189065577745,25.2597196931683,38.1584007761089,34.9434546824098,53.8469634954734,71.2539836979997,85.707312827377,113.462832836166,97.5109672074968
"431","SWW_F5_SP","Spillman",2021,92.1506352087114,0.394149420995818,0.355123429463613,2.32084028785803,0.217661657085043,0.0861795133832548,42.3671014594283,0.542689181637324,-0.0721473316011132,0.0639050778600979,0.0762128989937488,0.557789734971833,25.5675926914595,38.808548333236,35.4502481034487,52.693067099764,69.0152604280562,82.1150331561238,107.837993958803,93.0611603828143
"432","SWW_F5_SP","Spillman",2021,91.575591985428,0.390067081599947,0.349968562232445,2.29983586370674,0.21835677985873,0.0858242001292591,40.586819805248,0.533669478758206,-0.0719946176081305,0.0657989535036577,0.0726701274241747,0.560195209107832,25.0826888440012,37.9954709351248,34.6259016278529,50.9137051394849,66.8385970954516,79.4812509258443,104.718416701022,90.3976197335617
"433","SWW_F5_SP","Spillman",2021,92.9373246024322,0.360503183697677,0.323105949957018,2.14793865326267,0.208292927095725,0.0812195893443056,36.8798223265861,0.500547453979878,-0.0595371147527694,0.0781248148439023,0.0659553375630711,0.527634305791439,26.4659051175973,39.8768935942604,36.6533170949018,51.4359547117354,66.7444851331671,78.663809929245,103.515953639575,91.6284157476314
"434","SWW_F5_SP","Spillman",2021,93.371757925072,0.355739263924406,0.319850060711283,2.12667542129009,0.206534853716434,0.080361705239638,37.0761581726807,0.496292339009237,-0.0578630124714536,0.0780704084508604,0.0655436614991973,0.521900378204725,27.6712240282062,41.278611365347,38.0814703655323,53.0248074623473,68.6701590615932,80.8105905504312,105.976859902059,94.1113546281237
"435","SWW_F5_SP","Spillman",2021,94.2390782525204,0.349166827530403,0.314529641182097,2.08814100421667,0.199364168881409,0.0769315046435275,37.3622824046377,0.491645104379515,-0.0535288662597992,0.081239909182577,0.0682838074426419,0.499205448384182,27.6514582294058,41.9257014151439,38.7908899558751,53.9696018726044,69.3188072528837,80.9637893276515,105.959272990893,94.977605823462
"436","SWW_F5_SP","Spillman",2021,88.436329588015,0.348915228442764,0.310447893026991,2.09303465153891,0.198963532777467,0.0771306971811265,39.0248267500742,0.46110238138649,-0.0530933967349334,0.0788607314045852,0.061954795651858,0.498299774931147,27.7878436489811,41.0086160479091,37.6150721805484,52.4161475045698,67.2475964222674,78.6001129393367,102.291553494702,91.7317753785759
"437","SWW_F5_SP","Spillman",2021,89.2652671755725,0.336627448782316,0.298715444401474,2.03043532784341,0.195822181419262,0.0754645813561074,36.006610342779,0.448978097404079,-0.0513382662330307,0.0809468810025427,0.0585508742334623,0.488317902608715,27.510211192056,40.8656820378565,37.5698156255944,51.1984096858141,65.4554394657041,76.2196140308108,99.2565462522976,89.4016496854023
"438","SWW_F5_SP","Spillman",2021,92.8711897738446,0.342247292379236,0.305820057254947,2.05542091610865,0.194127168250992,0.0750643639915081,38.8703420511973,0.474981219317673,-0.0570977977016251,0.0739465275466484,0.0659634996767723,0.482858489595079,28.8888803787481,43.6136973563579,40.2015637190113,55.6816865764374,71.0032351918963,82.5948745040987,107.336614380966,95.5569392569498
"439","SWW_F5_SP","Spillman",2021,96.3775510204082,0.347405919663097,0.309956197268716,2.0788064924834,0.199442462845504,0.0778468436538194,38.6722360086329,0.500338818317078,-0.0603583450745478,0.073783564710372,0.0673146357138575,0.49949190041209,30.3885660387001,45.1211907816871,41.5087391558312,57.4364808721508,73.610836855859,86.0964053700061,112.512968707778,99.5765497431334
"44","SWW_F5_SP","Spillman",2021,86.7198498357579,0.334148458532759,0.302633154052817,2.02006851206802,0.217274373026592,0.0866744575315807,28.2399154196335,0.432872486048456,-0.0562938756356037,0.092707031019366,0.0459780574900251,0.556751189298359,25.688942947443,37.219712046643,34.7027695383399,44.9343392180689,58.7743141751746,70.0312467533712,94.3406688369651,84.1086774603097
"440","SWW_F5_SP","Spillman",2021,92.7235977766549,0.361531674993939,0.325598350903567,2.14848993413798,0.204633957569971,0.0796526218395928,39.1724066885628,0.500892420475067,-0.0553213880639852,0.0819347429562007,0.0697234768956369,0.515925444763595,27.2387685185497,41.1694157703206,37.9557373109221,53.7068565762586,69.3460386402453,81.4179547523488,107.114809217272,95.710657105152
"441","SWW_F5_SP","Spillman",2021,94.7526236881559,0.407325973307465,0.362559052211139,2.40343461794342,0.210625644917336,0.0837133975310171,52.3402505947185,0.576910472217576,-0.070067862008187,0.061594910540679,0.0864635717784362,0.535089826502296,29.7163651416745,44.3031334939538,39.8886326648393,62.1740263021377,80.6585213054949,95.4998607032448,124.226805268529,107.675766798181
"442","SWW_F5_SP","Spillman",2021,97.0845481049563,0.374717235272035,0.338247384553647,2.21735589623374,0.212217788613218,0.0841757499290374,41.120372084099,0.543636582352489,-0.0656881352895224,0.0722651075189564,0.0748928775236891,0.540188998929029,29.3208476943834,43.5299387492936,40.0539664168114,57.4672392975093,74.7191594096986,88.5345372245696,116.66942279554,102.108764682619
"443","SWW_F5_SP","Spillman",2021,86.6035182679296,0.318053058121736,0.284555897346586,1.94936002499631,0.19543350500352,0.0743189700872723,30.5763955264743,0.411491518761151,-0.0479687015995048,0.0887489415246125,0.0495743987345199,0.487159438459132,25.7063851346218,38.7875788999409,36.0471221257452,47.1653341586913,60.4010924156937,70.1978699668332,92.1801614027634,83.5551191682147
"444","SWW_F5_SP","Spillman",2021,87.3181818181818,0.368720514782219,0.33014649528112,2.18932391410598,0.216153405335252,0.08429933055709,35.0891585260421,0.480914931123337,-0.0609488670027945,0.0829666530299516,0.0608434704981417,0.553064966415162,23.7984134842094,35.5100955174615,32.5247726813768,45.696676680973,59.9037198167431,71.0134068766874,94.7087622470311,83.6228771100654
"445","SWW_F5_SP","Spillman",2021,89.6091515729266,0.32192478662996,0.288886954689426,1.96333580006863,0.202542540073233,0.0781910005669185,28.3919883604376,0.430883817027672,-0.0481899240372866,0.0924733305295211,0.0493555309035865,0.50942104591687,25.7685639119319,38.2965502681651,35.611653987097,46.2185519467009,59.622262120713,69.8224574248647,92.4773633531641,83.7930335511358
"446","SWW_F5_SP","Spillman",2021,89.9805447470817,0.341368531594918,0.305280515023358,2.05560990907713,0.207559828255118,0.0802789213655878,31.4954156728553,0.458815917835148,-0.0525331481224809,0.0899995406837024,0.0550909274454195,0.525298744586212,25.4903396829599,37.8844200637058,34.9554906134796,46.9245961689906,60.9182813680165,71.6416465707385,95.2715060114016,85.5663284107329
"447","SWW_F5_SP","Spillman",2021,90.6468124709167,0.295762469817755,0.265356772373473,1.85323015798069,0.198635051773708,0.0758474838554213,22.8326887006428,0.400390277388024,-0.0451131426954001,0.0983046274536071,0.0392329003394394,0.49731196746876,26.0752831741239,38.7288953318324,36.2831138679313,44.715951537422,57.4855709389586,67.0077088056539,89.221354795168,81.3782635442886
"448","SWW_F5_SP","Spillman",2021,86.9957285239677,0.300192053733959,0.268197336357912,1.8756658160291,0.194498758005321,0.0735927872761046,24.6151970732051,0.39001199151792,-0.0441867171678339,0.0975366533938713,0.0415067170112357,0.484573482239375,24.3705555376722,36.7524700464731,34.2891548074342,43.1083194823985,55.2058229556234,64.0723771068206,85.0511452017093,77.688928877364
"449","SWW_F5_SP","Spillman",2021,93.4252873563218,0.345494382210956,0.31124286665185,2.07040700870305,0.201552164070719,0.0776609347172449,35.357487360508,0.482238759067302,-0.060070315091902,0.0765416271880197,0.0645462091651578,0.506293459435416,27.2327401772984,41.0979868465475,38.0795525642346,52.2227298348678,67.2848336629888,78.6978725541897,103.39682951573,91.460595769974
"45","SWW_F5_SP","Spillman",2021,86.6580310880829,0.315638187879078,0.286822981549264,1.93337481210736,0.208168629353028,0.0820346157070423,25.1239184530994,0.408523387506908,-0.0460407989242696,0.102940472585461,0.0434028451306349,0.526797484140148,24.7801524699742,36.4923138824214,34.2690066529132,43.2994208834902,56.0453043367954,66.1120655246335,89.0830955258246,81.1333346796011
"450","SWW_F5_SP","Spillman",2021,93.0576070901034,0.386888014899331,0.3469079434765,2.28279738975366,0.216305176777862,0.0851156970714333,39.6761809584767,0.53785125769614,-0.0676607509978768,0.0732628866718665,0.0735827826192327,0.553510612135852,25.3369174002566,38.1613279285124,34.7953112998282,50.9451918492183,66.6958616241948,79.1914130798245,105.053707804425,91.4963921442362
"451","SWW_F5_SP","Spillman",2021,92.2827846735024,0.312104926791448,0.27974794605996,1.9218246328042,0.196976659081546,0.0752452002914079,29.1037207508475,0.430292787668144,-0.0533719652018938,0.0816661913678288,0.0491154964504378,0.491967559518973,28.4321578597933,41.8715621517637,39.0100060021804,50.1858313580931,64.3739657619958,74.9743011771573,98.1708566398145,87.9825868846667
"452","SWW_F5_SP","Spillman",2021,93.6813186813187,0.39241147517451,0.351063188642474,2.31198069389192,0.216744079065265,0.0855293183791772,41.9478818092727,0.549249136032749,-0.0711413320171792,0.0665564512950197,0.0759265137444119,0.554680684422695,26.1821881931926,39.3031429736033,35.7095794925604,52.9740621031017,69.3496885824681,82.4044035244203,108.608859208524,93.9018634130635
"453","SWW_F5_SP","Spillman",2021,97.1244422409519,0.400772550431738,0.360333994695924,2.36474440246382,0.220843372142731,0.0874291093105069,41.7616338796746,0.581535888017986,-0.0700707135523084,0.0714679665666172,0.0807717745280242,0.5685106307455,26.0998853706651,39.4709640872948,35.9041030874482,53.8804304256571,70.9148635865344,84.6392507480058,112.422723150782,97.3814356244918
"454","SWW_F5_SP","Spillman",2021,95.4655089242644,0.358462159890931,0.322363671483371,2.13548688593812,0.209175899714937,0.0813926302697188,37.2556112311297,0.511315030412987,-0.0634925787797993,0.0701509561427778,0.0669044892202551,0.530187035461702,28.7711716811506,42.290063771941,38.9801514213848,54.2865027281142,70.5337192413651,83.1352196561154,108.62267616786,95.3991731017926
"455","SWW_F5_SP","Spillman",2021,95.3875416072278,0.366971339723827,0.330466967681343,2.17640085091478,0.209181821522302,0.081609954545834,39.3322305190068,0.52304425093528,-0.0620140313458529,0.0714275486048639,0.071327161972584,0.530209380420821,28.6627566796617,42.1785466523182,38.8200141428141,55.0873993792081,71.5435311751368,84.3471891398107,110.19294310791,97.0669039916988
"456","SWW_F5_SP","Spillman",2021,93.2385874246339,0.387843780714445,0.351546307322246,2.28815115194941,0.220819806137068,0.0875868900739716,40.7816021910142,0.540341636672496,-0.0634484050889719,0.0742677973991937,0.0731589915545597,0.568041032020436,27.2859680284358,39.9267040625067,36.7183171289863,53.4383238621763,70.2805961466325,83.8869055657187,110.564753794548,97.0633504249003
"457","SWW_F5_SP","Spillman",2021,92.2461230615308,0.320890178576969,0.291548693303981,1.95912217295028,0.202898463572874,0.0779967229454808,28.3853963135187,0.442173178132817,-0.0502720524268234,0.0870862566115247,0.0520197184353569,0.510271359786455,27.207217357552,39.898009269931,37.3986064724022,48.4087878699515,62.5054838357471,73.1652799770179,96.3458607613755,86.9205564547064
"458","SWW_F5_SP","Spillman",2021,90.2777777777778,0.305361488245165,0.278883955118004,1.89249045116986,0.197937787393702,0.0754861820890766,26.0162103781062,0.411786298131022,-0.0449580565171621,0.0917824742235749,0.0470805385836537,0.494741410506494,26.9339245205032,39.4851546770294,37.275997264683,47.1100767712766,60.499452182213,70.4479179283199,92.6169378839019,84.4684092425359
"459","SWW_F5_SP","Spillman",2021,90.634993147556,0.384781966560489,0.349314039286549,2.26618170669414,0.213443818483443,0.0835133816067085,40.7993962169385,0.521053667690279,-0.0645051607389398,0.0728570320246703,0.0747723775191947,0.544033300711612,25.28166074443,37.9212769958487,34.9377826733644,51.258142451744,66.8894346703639,79.1478770334078,104.388155106356,91.4289184061563
"46","SWW_F5_SP","Spillman",2021,77.1466905187835,0.271237096297931,0.246014465567541,1.75743962747214,0.190472258205004,0.0734752723262757,19.4315733381107,0.312511724468521,-0.0367421456836997,0.104279903079367,0.028183254042082,0.471636773876589,22.9069764121896,33.8114744773742,32.0416714175469,38.1247863508756,48.4036649927271,56.1479872205436,74.4461591285522,69.0822335675578
"460","SWW_F5_SP","Spillman",2021,94.8499776085983,0.398823734739568,0.361722529705332,2.34273806283895,0.221247882959505,0.0878032260657165,41.5526535656426,0.565168489524611,-0.0659975100254594,0.0726983897067248,0.0796465565549999,0.569221336425966,26.0045350554709,38.7139578690679,35.5024918332106,52.9934004158281,69.6945268103534,83.1890731933368,109.961820671355,96.0270136838934
"461","SWW_F5_SP","Spillman",2021,94.4444444444444,0.392417343090867,0.356252365230689,2.30828014315731,0.218416390422267,0.0865271546351268,41.0695431544488,0.5537232468199,-0.0605915944285325,0.0773518531047297,0.0782663861445742,0.559876122932136,26.4701686940198,39.0285467113055,35.8786257207383,53.0471515880308,69.5524140113117,82.8180622817129,109.291526125703,96.4964443056935
"462","SWW_F5_SP","Spillman",2021,86.5945437441204,0.295535471604787,0.267793871241128,1.85324556237408,0.193932277832983,0.0736457822372948,23.8156670074439,0.382206713338229,-0.0409110895374471,0.0966205000394475,0.0415517880875763,0.482510970075285,24.9960313900922,36.8446654187026,34.6964629187197,43.2307284151905,55.2840982162071,64.1535692098259,84.4955007893733,77.678604527579
"463","SWW_F5_SP","Spillman",2021,88.061797752809,0.331488723420185,0.301795810927842,2.00932072542218,0.201420659270605,0.078404682490273,30.1858935946058,0.436021535189395,-0.0504173442275207,0.0849884121151887,0.0558212750814663,0.505829162499019,24.7854463895837,36.7927941527185,34.4474598367782,45.7884275034521,58.8967373188087,68.9936217110553,90.5641911727652,81.6598034329159
"464","SWW_F5_SP","Spillman",2021,92.07258834766,0.361446867078413,0.330846229759691,2.15434298609221,0.203961601064862,0.0799038289144732,37.1372198619712,0.497176067940446,-0.0551499815482632,0.0801762775142167,0.0721764606196466,0.514080701682136,25.7679314109436,38.6206016297585,36.0324537047017,51.0756000898666,65.8474009784316,77.3905357596839,101.598163096003,90.6527903574198
"465","SWW_F5_SP","Spillman",2021,89.7222222222222,0.330801648614869,0.300787967514421,2.00324325641188,0.191878137581819,0.0733719964198139,33.4704753375899,0.443392639292198,-0.0418759292039291,0.0898572153828997,0.0625197724499122,0.476293722600784,26.5351647007777,39.0756890323376,36.5601760478684,49.4469285946135,62.9901002687355,73.03926659185,95.1636923234954,87.309813614738
"466","SWW_F5_SP","Spillman",2021,91.4816492976892,0.379796635271757,0.344121951052802,2.24484524523143,0.201130902506282,0.0791773125662602,43.4785918298181,0.519149452657694,-0.0520104214378243,0.0781849367554709,0.080327353903936,0.504648759045726,26.2157760191272,39.2826696947338,36.1820335096744,53.9345695712146,69.2345941543236,81.2561981838294,105.542856585867,94.7668930744896
"467","SWW_F5_SP","Spillman",2021,93.3626159102001,0.372328029966463,0.340274738662936,2.19999723459319,0.206008452986255,0.0822329366406954,39.6926544966736,0.519356409650262,-0.0609892476443763,0.0744802870461586,0.0771400496320672,0.52004480161492,26.4535525219967,39.3908494312393,36.6017667379713,52.968024433871,68.246915121367,80.5500006557278,105.72699746181,93.3480010828809
"468","SWW_F5_SP","Spillman",2021,94.1013824884793,0.344762161955377,0.314839246256421,2.06959591941114,0.192988655344609,0.0761412729601783,37.4123229141434,0.484731798346454,-0.0526302727865222,0.0777434815899719,0.0724008788918147,0.479490568946436,27.9321062988479,41.5513741855563,38.8555751133765,54.2378992127117,68.8813743670389,80.3490556896793,104.376050071655,93.6746741670433
"47","SWW_F5_SP","Spillman",2021,78.8401947764498,0.269126194176055,0.247112837618655,1.74477504149294,0.19289281035735,0.0741046941482954,17.4365201633854,0.3168197350298,-0.0368903100409394,0.112383882750094,0.0283099359800574,0.47884336149592,22.0432281906311,32.8679576021479,31.3614034784494,36.9453609926034,47.0823505724907,54.6614489987547,73.6982206158526,68.3819171346493
"48","SWW_F5_SP","Spillman",2021,71.7696629213483,0.238162712612118,0.217627285715972,1.63159453268961,0.171439646507571,0.065812935523243,16.8011817255736,0.25530009872392,-0.0279613627421298,0.108212929293369,0.0229187858428185,0.41486665109238,22.2635937447069,33.2041961298099,31.8034312321598,36.6472100618244,45.4168488115093,51.865332003396,68.0995813513695,64.3356999613786
"49","SWW_F5_SP","Spillman",2021,57.8083407275954,0.219605373041714,0.202481664528123,1.56657038139437,0.167770699214251,0.0643384324395847,13.0332836134805,0.189599298624708,-0.0244302880523868,0.11066661030708,0.0141585661873327,0.404038240030301,17.8563400858756,26.7993765827393,25.8647024705031,28.8485270982261,35.5815593989533,40.4927235422599,53.0658622562263,50.5101340150006
"5","SWW_F5_SP","Spillman",2021,44.1850410722006,0.21160763559543,0.197354076590733,1.5393047229778,0.173821903629404,0.0672412762382051,9.67240623114856,0.139640136396663,-0.0248624811609504,0.110714261817227,0.00733628544419456,0.421716906516792,13.8942113530839,20.6579390572711,20.066224571564,21.7340987223411,26.9796044794131,30.8765224547807,40.4869099022678,38.5108320427412
"50","SWW_F5_SP","Spillman",2021,29.5251527973672,0.203073840285275,0.187621966339775,1.51155031982066,0.166888233955674,0.0647869628518941,9.4966994493634,0.0895521889515003,-0.0239388063525922,0.107305297390651,0.00438205869979289,0.401293397335987,9.63406300090572,14.1397307918611,13.6957436555483,14.7715674334699,18.1716318869338,20.6971666921612,26.9163704517692,25.6469658770471
"51","SWW_F5_SP","Spillman",2021,56.4909171466549,0.233000019614404,0.213779315725943,1.61337388864007,0.168823886308289,0.0647943390224026,15.8799260321717,0.196583839063901,-0.0288336732273738,0.106128147332207,0.017684889773292,0.407151843804511,17.3020230893073,26.0093439641082,24.9886910933209,28.5904344223893,35.31911368197,40.242159397684,52.7097483345106,49.7171602494987
"52","SWW_F5_SP","Spillman",2021,75.8454106280193,0.276232668442036,0.249417831587092,1.77128733504599,0.18352480424651,0.0728085700080241,22.3358434811494,0.312907125753391,-0.0363178863850534,0.105315088792333,0.0334660520805623,0.450577019650945,22.5256940152709,33.4724364178636,31.6143204118594,38.5284170567379,48.2630954810066,55.8776784708513,74.1798263046697,68.9256582754932
"53","SWW_F5_SP","Spillman",2021,71.6437177280551,0.247554262043527,0.228250966852309,1.66403897966986,0.171829711967945,0.0676475142710515,19.155193829034,0.264929731715844,-0.0280477227433096,0.106296489763714,0.027816071303528,0.41602734866374,22.6457511704542,33.5114539323824,32.1768056682298,37.7816149068191,46.6992596505932,53.5266728560188,70.0149183663389,66.1263946451056
"54","SWW_F5_SP","Spillman",2021,54.695885509839,0.22033406147219,0.202698967218617,1.56863813038288,0.171484196553571,0.0675611424196503,12.5218981258994,0.179998342540449,-0.0242571153748501,0.110540651991888,0.0120104541023301,0.414779277819676,17.6162082214082,25.8356815699616,24.9104097793138,27.5965393275527,34.07341642166,39.0207236039789,51.108083124999,48.671736913528
"55","SWW_F5_SP","Spillman",2021,64.2991533396049,0.225774411398412,0.205849664549309,1.58782119400292,0.159757937962314,0.0611134672989829,17.4506932600878,0.216865006771047,-0.0202618500728609,0.107475732948174,0.0210249214609184,0.3813121564542,20.7928371486113,31.5222371277816,30.2435024196631,34.7488530018754,42.432632547777,47.9803174391264,61.9501496626177,59.4568204260828
"56","SWW_F5_SP","Spillman",2021,84.7346171911696,0.260329777969265,0.235206821736548,1.71104928826563,0.170676676305631,0.0657649736748338,22.3687790351642,0.329483083314762,-0.0251395287992983,0.11084554879353,0.0374868165163876,0.412959785800101,25.1877077908734,38.7074011430351,36.6992684389793,44.4484239040052,55.0090657150587,62.8102739897836,82.3919796947944,78.274688980971
"57","SWW_F5_SP","Spillman",2021,79.7726196115585,0.270060492418957,0.244530310318564,1.74712370792207,0.183579088649477,0.0707166106621456,21.0903425945814,0.32175783095395,-0.0256366569789732,0.116424764343192,0.0327014638965425,0.451162379131737,23.5057835539708,35.4139289510919,33.5423277400798,40.3769558234422,50.8065117487094,58.5877346072064,77.8197453173831,73.8604380040307
"58","SWW_F5_SP","Spillman",2021,86.23425104993,0.284345383461129,0.257515477737296,1.80360184449992,0.182775235485672,0.0708561439554023,25.2943543319528,0.366282232882454,-0.0265510568165347,0.110612802969147,0.0429079893211204,0.448439003063869,25.8332173013013,39.247105998529,37.0620970554488,46.0842105087602,57.8868379543053,66.7668199403912,87.8356864789639,83.1731479984521
"59","SWW_F5_SP","Spillman",2021,90.1742497579864,0.329152032292139,0.296331740733539,1.99175649585203,0.19314929000233,0.075668081762876,33.2512155307171,0.443405590512741,-0.0383219869434804,0.0995582183032195,0.0597419043954024,0.479625589368651,25.8637855921174,39.6900664246861,36.9154372585337,49.6552605487902,63.1081678693552,73.496892386475,96.8563895036511,89.5848715372288
"6","SWW_F5_SP","Spillman",2021,62.9306585259485,0.21866963013693,0.202122335395639,1.56301163890427,0.170138478122398,0.0652786897945403,12.4096607251302,0.20552978798668,-0.0294972912975015,0.106870544069311,0.014219771458384,0.411102308680038,19.8468197347694,29.6397977296507,28.6502479314763,31.7327848563335,39.247388351233,44.7422039843146,58.7560070851622,55.3592300964974
"60","SWW_F5_SP","Spillman",2021,96.0813492063492,0.366186401839248,0.325375804606874,2.16770881503448,0.199303757287599,0.0790961726878678,42.8985544474405,0.525764875427002,-0.0511750638725956,0.0829189389336217,0.0758718103924356,0.498966252806516,29.2877799704508,43.9927795723539,40.1077627193194,57.9682933327365,74.1178464703714,86.939863766928,113.610476475161,102.389302724016
