Plot_ID,Trial,Loc,Year,%Can.Cover_148,NDVI_148,GNDVI_148,SR_148,NDRE1_148,NDRE2_148,TCARI_148,SAVI_148,NWI1_148,NWI2_148,MTVI_148,ChlRE_148,BLU_148,GRN_148,RED_148,RE1_148,RE2_148,NIR_148,900_148,975_148
369,Wet_Elite,Walla_Walla,2021,95,0.323163902,0.277721211,1.964058123,0.199573951,0.080430541,31.22798557,0.468676985,-0.123092166,0.086232489,0.049169696,0.499289663,30.94993194,44.54755391,40.33647735,52.59462784,67.09064378,78.84562938,120.0195396,93.67469876
370,Wet_Elite,Walla_Walla,2021,97.11399711,0.357994865,0.308536662,2.129053064,0.197215476,0.079297129,42.27599208,0.510624481,-0.116160688,0.089098052,0.067361731,0.49226889,30.51755274,45.16688956,40.41969981,57.44742637,73.09643859,85.75649812,129.4976828,102.4006688
371,Wet_Elite,Walla_Walla,2021,96.03227976,0.359164245,0.311608641,2.141136459,0.20138887,0.080031526,39.61378735,0.515332817,-0.128378076,0.080486655,0.066509315,0.505302509,29.55807438,43.91949448,39.51638004,55.6215093,71.25778817,83.67431155,127.3334329,98.28049078
372,Wet_Elite,Walla_Walla,2021,95.94680177,0.358751922,0.311395936,2.12772302,0.195866411,0.078567352,45.38249754,0.533785979,-0.136333109,0.065979413,0.073003011,0.48752532,34.49399279,49.88905441,44.8383335,64.00030303,81.32297147,95.23649209,143.0531795,108.6328566
373,Wet_Elite,Walla_Walla,2021,97.07977208,0.342395504,0.293834064,2.051042362,0.196858521,0.077900406,39.70176192,0.497888998,-0.140229217,0.064206708,0.060417979,0.490727745,32.7862552,47.7841673,42.88746305,58.88085252,75.08107553,87.83036126,132.5011345,99.76715266
374,Wet_Elite,Walla_Walla,2021,95.44917258,0.242561015,0.209622442,1.644233549,0.185297515,0.072189092,15.20884403,0.312812746,-0.102501211,0.109177168,0.01442284,0.455495934,28.82417418,40.95787081,38.22075002,43.10233156,54.27723946,62.75390124,95.96072567,78.06993048
375,Wet_Elite,Walla_Walla,2021,96.02888087,0.364173157,0.314661263,2.153836845,0.200302083,0.081696848,42.9228837,0.543510954,-0.124149132,0.079338131,0.072139176,0.501471852,31.92844641,46.94859844,41.98421328,60.1004252,76.59068632,90.25234968,135.86538,105.7250189
376,Wet_Elite,Walla_Walla,2021,86.34274458,0.344105597,0.293902115,2.055052795,0.18982171,0.077507223,40.96636999,0.514196922,-0.11381757,0.084836043,0.067505325,0.469186517,32.34849995,48.03221847,42.95777097,60.00068513,75.44670244,88.14995277,131.3252342,104.4209642
377,Wet_Elite,Walla_Walla,2021,99.87244898,0.363534099,0.310791499,2.147041118,0.194747242,0.081254231,46.7256706,0.542572653,-0.126327275,0.069133495,0.073988192,0.484046454,34.06633209,49.79852298,44.22303598,63.88129917,80.52426902,94.77491463,140.3213129,108.7985432
378,Wet_Elite,Walla_Walla,2021,100,0.358277329,0.307943059,2.127239687,0.195403348,0.081019815,42.79308396,0.522102898,-0.118041816,0.080769199,0.069900778,0.486333915,31.23423893,46.11971854,41.18929367,58.78569395,74.25662627,87.40130582,130.2117736,102.657138
